mpnn,bb,seq,count,B1,B2,B3
v9,466,4,1,1,0,0
v9,466,5,3,2,0,1
v9,466,6,3,3,0,0
v9,466,7,0,0,0,0
v9,466,8,2,2,0,0
v9,466,9,2,1,1,0
v9,467,0,2,1,1,0
v9,467,1,0,0,0,0
v9,467,2,1,1,0,0
v9,467,3,0,0,0,0
v9,467,4,1,1,0,0
v9,467,5,0,0,0,0
v9,467,6,0,0,0,0
v9,467,7,0,0,0,0
v9,467,8,0,0,0,0
v9,467,9,1,1,0,0
v9,468,0,0,0,0,0
v9,468,1,2,2,0,0
v9,468,2,1,0,1,0
v9,468,3,0,0,0,0
v9,468,4,1,0,1,0
v9,468,5,0,0,0,0
v9,468,6,0,0,0,0
v9,468,7,0,0,0,0
v9,468,8,0,0,0,0
v9,468,9,0,0,0,0
v9,469,0,1,1,0,0
v9,469,1,2,2,0,0
v9,469,2,0,0,0,0
v9,469,3,0,0,0,0
v9,469,4,0,0,0,0
v9,469,5,0,0,0,0
v9,469,6,0,0,0,0
v9,469,7,0,0,0,0
v9,469,8,1,0,1,0
v9,469,9,1,1,0,0
v9,470,0,2,2,0,0
v9,470,1,3,3,0,0
v9,470,2,2,1,1,0
v9,470,3,1,1,0,0
v9,470,4,1,1,0,0
v9,470,5,3,2,1,0
v9,470,6,3,2,1,0
v9,470,7,2,1,1,0
v9,470,8,3,0,2,1
v9,470,9,3,1,2,0
v9,471,0,1,1,0,0
v9,471,1,0,0,0,0
v9,471,2,3,2,0,1
v9,471,3,2,1,0,1
v9,471,4,0,0,0,0
v9,471,5,1,0,0,1
v9,471,6,0,0,0,0
v9,471,7,1,1,0,0
v9,471,8,1,1,0,0
v9,471,9,1,1,0,0
v9,472,0,3,1,2,0
v9,472,1,3,2,0,1
v9,472,2,1,1,0,0
v9,472,3,2,0,2,0
v9,472,4,5,3,2,0
v9,472,5,3,1,2,0
v9,472,6,2,2,0,0
v9,472,7,1,0,1,0
v9,472,8,0,0,0,0
v9,472,9,1,1,0,0
v9,473,0,0,0,0,0
v9,473,1,0,0,0,0
v9,473,2,0,0,0,0
v9,473,3,0,0,0,0
v9,473,4,0,0,0,0
v9,473,5,0,0,0,0
v9,473,6,0,0,0,0
v9,473,7,0,0,0,0
v9,473,8,1,1,0,0
v9,473,9,0,0,0,0
v9,474,0,0,0,0,0
v9,474,1,1,0,1,0
v9,474,2,1,1,0,0
v9,474,3,1,1,0,0
v9,474,4,0,0,0,0
v9,474,5,2,1,1,0
v9,474,6,0,0,0,0
v9,474,7,0,0,0,0
v9,474,8,0,0,0,0
v9,474,9,1,1,0,0
v9,475,0,1,0,0,1
v9,475,1,5,2,3,0
v9,475,2,1,1,0,0
v9,475,3,3,3,0,0
v9,475,4,0,0,0,0
v9,475,5,0,0,0,0
v9,475,6,1,1,0,0
v9,475,7,0,0,0,0
v9,475,8,0,0,0,0
v9,475,9,1,1,0,0
v9,476,0,1,1,0,0
v9,476,1,0,0,0,0
v9,476,2,1,1,0,0
v9,476,3,0,0,0,0
v9,476,4,0,0,0,0
v9,476,5,3,3,0,0
v9,476,6,3,2,1,0
v9,476,7,0,0,0,0
v9,476,8,1,1,0,0
v9,476,9,0,0,0,0
v9,477,0,0,0,0,0
v9,477,1,0,0,0,0
v9,477,2,2,0,2,0
v9,477,3,2,1,0,1
v9,477,4,3,2,0,1
v9,477,5,0,0,0,0
v9,477,6,1,0,1,0
v9,477,7,2,0,2,0
v9,477,8,0,0,0,0
v9,477,9,1,1,0,0
v9,478,0,1,1,0,0
v9,478,1,1,1,0,0
v9,478,2,0,0,0,0
v9,478,3,0,0,0,0
v9,478,4,1,0,1,0
v9,478,5,0,0,0,0
v9,478,6,2,1,0,1
v9,478,7,0,0,0,0
v9,478,8,2,0,1,1
v9,478,9,0,0,0,0
v9,479,0,1,1,0,0
v9,479,1,2,1,0,1
v9,479,2,0,0,0,0
v9,479,3,1,1,0,0
v9,479,4,0,0,0,0
v9,479,5,2,2,0,0
v9,479,6,1,1,0,0
v9,479,7,2,1,1,0
v9,479,8,1,0,1,0
v9,479,9,0,0,0,0
v9,480,0,0,0,0,0
v9,480,1,2,0,2,0
v9,480,2,2,1,1,0
v9,480,3,0,0,0,0
v9,480,4,0,0,0,0
v9,480,5,0,0,0,0
v9,480,6,1,1,0,0
v9,480,7,0,0,0,0
v9,480,8,0,0,0,0
v9,480,9,2,2,0,0
v9,481,0,1,1,0,0
v9,481,1,4,2,2,0
v9,481,2,5,3,2,0
v9,481,3,1,1,0,0
v9,481,4,1,1,0,0
v9,481,5,1,1,0,0
v9,481,6,2,0,2,0
v9,481,7,0,0,0,0
v9,481,8,3,2,1,0
v9,481,9,0,0,0,0
v9,482,0,5,4,1,0
v9,482,1,4,2,0,2
v9,482,2,3,2,0,1
v9,482,3,1,1,0,0
v9,482,4,0,0,0,0
v9,482,5,1,1,0,0
v9,482,6,1,0,1,0
v9,482,7,1,1,0,0
v9,482,8,0,0,0,0
v9,482,9,1,1,0,0
v9,483,0,2,1,1,0
v9,483,1,0,0,0,0
v9,483,2,3,2,0,1
v9,483,3,3,1,2,0
v9,483,4,0,0,0,0
v9,483,5,3,1,2,0
v9,483,6,0,0,0,0
v9,483,7,0,0,0,0
v9,483,8,3,2,1,0
v9,483,9,0,0,0,0
v9,484,0,0,0,0,0
v9,484,1,1,1,0,0
v9,484,2,1,0,1,0
v9,484,3,0,0,0,0
v9,484,4,0,0,0,0
v9,484,5,1,1,0,0
v9,484,6,1,0,0,1
v9,484,7,0,0,0,0
v9,484,8,0,0,0,0
v9,484,9,0,0,0,0
v9,485,0,1,1,0,0
v9,485,1,0,0,0,0
v9,485,2,1,1,0,0
v9,485,3,0,0,0,0
v9,485,4,2,1,0,1
v9,485,5,1,0,0,1
v9,485,6,1,1,0,0
v9,485,7,1,1,0,0
v9,485,8,1,1,0,0
v9,485,9,1,1,0,0
v9,486,0,0,0,0,0
v9,486,1,2,2,0,0
v9,486,2,5,3,2,0
v9,486,3,2,0,1,1
v9,486,4,4,2,2,0
v9,486,5,0,0,0,0
v9,486,6,0,0,0,0
v9,486,7,3,2,1,0
v9,486,8,1,1,0,0
v9,486,9,0,0,0,0
v9,487,0,2,1,0,1
v9,487,1,0,0,0,0
v9,487,2,0,0,0,0
v9,487,3,0,0,0,0
v9,487,4,2,0,0,2
v9,487,5,1,1,0,0
v9,487,6,0,0,0,0
v9,487,7,1,1,0,0
v9,487,8,2,2,0,0
v9,487,9,0,0,0,0
v9,488,0,0,0,0,0
v9,488,1,1,1,0,0
v9,488,2,0,0,0,0
v9,488,3,0,0,0,0
v9,488,4,0,0,0,0
v9,488,5,2,2,0,0
v9,488,6,1,0,1,0
v9,488,7,0,0,0,0
v9,488,8,0,0,0,0
v9,488,9,2,2,0,0
v9,489,0,0,0,0,0
v9,489,1,3,2,0,1
v9,489,2,0,0,0,0
v9,489,3,1,1,0,0
v9,489,4,1,1,0,0
v9,489,5,0,0,0,0
v9,489,6,2,2,0,0
v9,489,7,2,0,2,0
v9,489,8,2,2,0,0
v9,489,9,2,0,2,0
v9,490,0,1,0,0,1
v9,490,1,0,0,0,0
v9,490,2,0,0,0,0
v9,490,3,2,0,2,0
v9,490,4,0,0,0,0
v9,490,5,0,0,0,0
v9,490,6,1,1,0,0
v9,490,7,0,0,0,0
v9,490,8,3,2,1,0
v9,490,9,0,0,0,0
v9,491,0,0,0,0,0
v9,491,1,3,3,0,0
v9,491,2,0,0,0,0
v9,491,3,1,0,0,1
v9,491,4,2,2,0,0
v9,491,5,1,1,0,0
v9,491,6,3,1,0,2
v9,491,7,0,0,0,0
v9,491,8,2,1,1,0
v9,491,9,0,0,0,0
v9,492,0,0,0,0,0
v9,492,1,1,0,1,0
v9,492,2,0,0,0,0
v9,492,3,0,0,0,0
v9,492,4,0,0,0,0
v9,492,5,0,0,0,0
v9,492,6,1,0,1,0
v9,492,7,1,1,0,0
v9,492,8,0,0,0,0
v9,492,9,2,1,1,0
v9,493,0,0,0,0,0
v9,493,1,1,1,0,0
v9,493,2,0,0,0,0
v9,493,3,2,1,1,0
v9,493,4,0,0,0,0
v9,493,5,0,0,0,0
v9,493,6,0,0,0,0
v9,493,7,1,1,0,0
v9,493,8,0,0,0,0
v9,493,9,0,0,0,0
v9,494,0,0,0,0,0
v9,494,1,1,1,0,0
v9,494,2,0,0,0,0
v9,494,3,0,0,0,0
v9,494,4,0,0,0,0
v9,494,5,0,0,0,0
v9,494,6,0,0,0,0
v9,494,7,2,0,2,0
v9,494,8,1,0,0,1
v9,494,9,0,0,0,0
v9,495,0,2,2,0,0
v9,495,1,1,1,0,0
v9,495,2,2,2,0,0
v9,495,3,0,0,0,0
v9,495,4,0,0,0,0
v9,495,5,1,1,0,0
v9,495,6,1,1,0,0
v9,495,7,0,0,0,0
v9,495,8,1,0,0,1
v9,495,9,0,0,0,0
v9,496,0,1,1,0,0
v9,496,1,3,1,2,0
v9,496,2,1,1,0,0
v9,496,3,1,0,1,0
v9,496,4,1,0,1,0
v9,496,5,0,0,0,0
v9,496,6,0,0,0,0
v9,496,7,1,0,0,1
v9,496,8,0,0,0,0
v9,496,9,1,1,0,0
v9,497,0,3,1,1,1
v9,497,1,4,2,2,0
v9,497,2,2,0,2,0
v9,497,3,1,1,0,0
v9,497,4,0,0,0,0
v9,497,5,2,2,0,0
v9,497,6,2,1,0,1
v9,497,7,1,0,1,0
v9,497,8,1,1,0,0
v9,497,9,0,0,0,0
v9,498,0,0,0,0,0
v9,498,1,0,0,0,0
v9,498,2,1,1,0,0
v9,498,3,1,1,0,0
v9,498,4,3,2,1,0
v9,498,5,1,0,0,1
v9,498,6,0,0,0,0
v9,498,7,4,4,0,0
v9,498,8,1,1,0,0
v9,498,9,2,1,1,0
v9,499,0,0,0,0,0
v9,499,1,3,2,1,0
v9,499,2,0,0,0,0
v9,499,3,2,1,1,0
v9,499,4,1,1,0,0
v9,499,5,1,1,0,0
v9,499,6,2,1,0,1
v9,499,7,0,0,0,0
v9,499,8,1,0,0,1
v9,499,9,0,0,0,0
v9,500,0,0,0,0,0
v9,500,1,1,1,0,0
v9,500,2,1,1,0,0
v9,500,3,3,2,1,0
v9,500,4,1,1,0,0
v9,500,5,0,0,0,0
v9,500,6,1,0,1,0
v9,500,7,0,0,0,0
v9,500,8,0,0,0,0
v9,500,9,2,2,0,0
v9,501,0,0,0,0,0
v9,501,1,0,0,0,0
v9,501,2,0,0,0,0
v9,501,3,1,1,0,0
v9,501,4,1,0,1,0
v9,501,5,3,0,2,1
v9,501,6,0,0,0,0
v9,501,7,0,0,0,0
v9,501,8,0,0,0,0
v9,501,9,3,1,0,2
v9,502,0,0,0,0,0
v9,502,1,0,0,0,0
v9,502,2,0,0,0,0
v9,502,3,0,0,0,0
v9,502,4,0,0,0,0
v9,502,5,0,0,0,0
v9,502,6,0,0,0,0
v9,502,7,0,0,0,0
v9,502,8,0,0,0,0
v9,502,9,0,0,0,0
v9,503,0,1,1,0,0
v9,503,1,1,1,0,0
v9,503,2,0,0,0,0
v9,503,3,1,1,0,0
v9,503,4,2,1,0,1
v9,503,5,1,0,1,0
v9,503,6,0,0,0,0
v9,503,7,0,0,0,0
v9,503,8,0,0,0,0
v9,503,9,0,0,0,0
v9,504,0,2,2,0,0
v9,504,1,0,0,0,0
v9,504,2,1,1,0,0
v9,504,3,0,0,0,0
v9,504,4,2,2,0,0
v9,504,5,1,0,0,1
v9,504,6,1,1,0,0
v9,504,7,0,0,0,0
v9,504,8,0,0,0,0
v9,504,9,1,0,0,1
v9,505,0,2,1,1,0
v9,505,1,0,0,0,0
v9,505,2,4,2,2,0
v9,505,3,4,2,2,0
v9,505,4,1,1,0,0
v9,505,5,3,2,1,0
v9,505,6,1,1,0,0
v9,505,7,2,1,1,0
v9,505,8,0,0,0,0
v9,505,9,0,0,0,0
v9,506,0,1,0,0,1
v9,506,1,2,1,0,1
v9,506,2,0,0,0,0
v9,506,3,0,0,0,0
v9,506,4,2,1,0,1
v9,506,5,1,0,0,1
v9,506,6,4,3,1,0
v9,506,7,1,0,0,1
v9,506,8,0,0,0,0
v9,506,9,1,1,0,0
v9,507,0,0,0,0,0
v9,507,1,1,0,1,0
v9,507,2,1,0,0,1
v9,507,3,3,2,1,0
v9,507,4,1,0,1,0
v9,507,5,2,2,0,0
v9,507,6,0,0,0,0
v9,507,7,0,0,0,0
v9,507,8,0,0,0,0
v9,507,9,1,1,0,0
v9,508,0,0,0,0,0
v9,508,1,3,2,1,0
v9,508,2,1,1,0,0
v9,508,3,2,1,1,0
v9,508,4,2,2,0,0
v9,508,5,0,0,0,0
v9,508,6,1,1,0,0
v9,508,7,1,0,1,0
v9,508,8,1,0,1,0
v9,508,9,1,1,0,0
v9,509,0,0,0,0,0
v9,509,1,2,2,0,0
v9,509,2,0,0,0,0
v9,509,3,0,0,0,0
v9,509,4,0,0,0,0
v9,509,5,0,0,0,0
v9,509,6,0,0,0,0
v9,509,7,0,0,0,0
v9,509,8,0,0,0,0
v9,509,9,0,0,0,0
v9,510,0,3,1,2,0
v9,510,1,2,0,2,0
v9,510,2,0,0,0,0
v9,510,3,0,0,0,0
v9,510,4,1,1,0,0
v9,510,5,2,1,1,0
v9,510,6,3,2,1,0
v9,510,7,2,2,0,0
v9,510,8,0,0,0,0
v9,510,9,1,1,0,0
v9,511,0,1,0,1,0
v9,511,1,1,0,1,0
v9,511,2,0,0,0,0
v9,511,3,0,0,0,0
v9,511,4,0,0,0,0
v9,511,5,1,0,1,0
v9,511,6,0,0,0,0
v9,511,7,2,1,1,0
v9,511,8,2,0,2,0
v9,511,9,4,3,0,1
v9,512,0,2,1,1,0
v9,512,1,2,1,1,0
v9,512,2,0,0,0,0
v9,512,3,1,1,0,0
v9,512,4,0,0,0,0
v9,512,5,1,1,0,0
v9,512,6,0,0,0,0
v9,512,7,2,1,0,1
v9,512,8,2,1,1,0
v9,512,9,1,1,0,0
v9,513,0,1,1,0,0
v9,513,1,4,3,1,0
v9,513,2,1,1,0,0
v9,513,3,0,0,0,0
v9,513,4,2,1,1,0
v9,513,5,0,0,0,0
v9,513,6,1,1,0,0
v9,513,7,0,0,0,0
v9,513,8,0,0,0,0
v9,513,9,1,1,0,0
v9,514,0,4,2,2,0
v9,514,1,1,1,0,0
v9,514,2,0,0,0,0
v9,514,3,4,3,0,1
v9,514,4,1,1,0,0
v9,514,5,0,0,0,0
v9,514,6,0,0,0,0
v9,514,7,0,0,0,0
v9,514,8,0,0,0,0
v9,514,9,1,0,0,1
v9,515,0,3,2,1,0
v9,515,1,1,1,0,0
v9,515,2,3,3,0,0
v9,515,3,1,1,0,0
v9,515,4,0,0,0,0
v9,515,5,0,0,0,0
v9,515,6,1,1,0,0
v9,515,7,0,0,0,0
v9,515,8,0,0,0,0
v9,515,9,0,0,0,0
v9,516,0,2,1,1,0
v9,516,1,2,1,1,0
v9,516,2,3,1,0,2
v9,516,3,1,0,1,0
v9,516,4,1,1,0,0
v9,516,5,5,3,0,2
v9,516,6,1,0,1,0
v9,516,7,3,2,0,1
v9,516,8,3,2,0,1
v9,516,9,0,0,0,0
v9,517,0,1,1,0,0
v9,517,1,0,0,0,0
v9,517,2,2,0,2,0
v9,517,3,1,1,0,0
v9,517,4,0,0,0,0
v9,517,5,2,2,0,0
v9,517,6,0,0,0,0
v9,517,7,0,0,0,0
v9,517,8,2,0,2,0
v9,517,9,0,0,0,0
v9,518,0,3,2,1,0
v9,518,1,1,1,0,0
v9,518,2,0,0,0,0
v9,518,3,1,0,0,1
v9,518,4,1,1,0,0
v9,518,5,2,1,1,0
v9,518,6,0,0,0,0
v9,518,7,0,0,0,0
v9,518,8,0,0,0,0
v9,518,9,0,0,0,0
v9,519,0,1,0,1,0
v9,519,1,1,1,0,0
v9,519,2,3,2,1,0
v9,519,3,2,1,0,1
v9,519,4,1,0,1,0
v9,519,5,2,0,2,0
v9,519,6,3,2,1,0
v9,519,7,3,2,1,0
v9,519,8,1,0,1,0
v9,519,9,2,1,1,0
v9,520,0,2,0,2,0
v9,520,1,1,0,0,1
v9,520,2,3,2,0,1
v9,520,3,4,1,3,0
v9,520,4,1,0,0,1
v9,520,5,0,0,0,0
v9,520,6,4,2,2,0
v9,520,7,2,0,1,1
v9,520,8,0,0,0,0
v9,520,9,4,3,0,1
v9,521,0,2,0,2,0
v9,521,1,2,2,0,0
v9,521,2,2,1,1,0
v9,521,3,1,1,0,0
v9,521,4,1,1,0,0
v9,521,5,0,0,0,0
v9,521,6,0,0,0,0
v9,521,7,2,1,1,0
v9,521,8,1,1,0,0
v9,521,9,0,0,0,0
v9,522,0,1,0,1,0
v9,522,1,1,1,0,0
v9,522,2,0,0,0,0
v9,522,3,0,0,0,0
v9,522,4,1,1,0,0
v9,522,5,3,2,1,0
v9,522,6,1,1,0,0
v9,522,7,2,1,0,1
v9,522,8,1,1,0,0
v9,522,9,2,0,2,0
v9,523,0,3,1,2,0
v9,523,1,0,0,0,0
v9,523,2,2,0,1,1
v9,523,3,3,2,0,1
v9,523,4,2,0,2,0
v9,523,5,2,1,0,1
v9,523,6,2,0,2,0
v9,523,7,1,0,1,0
v9,523,8,2,2,0,0
v9,523,9,0,0,0,0
v9,524,0,0,0,0,0
v9,524,1,1,0,1,0
v9,524,2,0,0,0,0
v9,524,3,1,1,0,0
v9,524,4,0,0,0,0
v9,524,5,3,1,2,0
v9,524,6,0,0,0,0
v9,524,7,1,1,0,0
v9,524,8,0,0,0,0
v9,524,9,4,1,2,1
v9,525,0,4,2,2,0
v9,525,1,0,0,0,0
v9,525,2,0,0,0,0
v9,525,3,0,0,0,0
v9,525,4,0,0,0,0
v9,525,5,2,1,1,0
v9,525,6,1,1,0,0
v9,525,7,0,0,0,0
v9,525,8,0,0,0,0
v9,525,9,0,0,0,0
v9,526,0,0,0,0,0
v9,526,1,1,1,0,0
v9,526,2,1,1,0,0
v9,526,3,1,0,1,0
v9,526,4,1,1,0,0
v9,526,5,0,0,0,0
v9,526,6,1,0,1,0
v9,526,7,0,0,0,0
v9,526,8,1,1,0,0
v9,526,9,1,1,0,0
v9,527,0,1,1,0,0
v9,527,1,1,0,1,0
v9,527,2,1,1,0,0
v9,527,3,1,0,1,0
v9,527,4,1,0,0,1
v9,527,5,0,0,0,0
v9,527,6,1,1,0,0
v9,527,7,0,0,0,0
v9,527,8,0,0,0,0
v9,527,9,1,1,0,0
v9,528,0,1,1,0,0
v9,528,1,2,1,0,1
v9,528,2,1,1,0,0
v9,528,3,2,0,2,0
v9,528,4,2,1,1,0
v9,528,5,0,0,0,0
v9,528,6,4,3,0,1
v9,528,7,0,0,0,0
v9,528,8,0,0,0,0
v9,528,9,4,3,1,0
v9,529,0,0,0,0,0
v9,529,1,0,0,0,0
v9,529,2,1,0,0,1
v9,529,3,1,0,1,0
v9,529,4,0,0,0,0
v9,529,5,1,0,0,1
v9,529,6,0,0,0,0
v9,529,7,0,0,0,0
v9,529,8,0,0,0,0
v9,529,9,0,0,0,0
v9,530,0,0,0,0,0
v9,530,1,2,2,0,0
v9,530,2,2,1,1,0
v9,530,3,1,1,0,0
v9,530,4,2,0,1,1
v9,530,5,1,1,0,0
v9,530,6,0,0,0,0
v9,530,7,1,1,0,0
v9,530,8,1,1,0,0
v9,530,9,0,0,0,0
v9,531,0,0,0,0,0
v9,531,1,1,0,0,1
v9,531,2,2,1,0,1
v9,531,3,1,0,1,0
v9,531,4,1,1,0,0
v9,531,5,0,0,0,0
v9,531,6,0,0,0,0
v9,531,7,1,0,0,1
v9,531,8,0,0,0,0
v9,531,9,1,0,1,0
v9,532,0,0,0,0,0
v9,532,1,2,1,1,0
v9,532,2,0,0,0,0
v9,532,3,0,0,0,0
v9,532,4,0,0,0,0
v9,532,5,2,2,0,0
v9,532,6,1,1,0,0
v9,532,7,0,0,0,0
v9,532,8,0,0,0,0
v9,532,9,0,0,0,0
v9,533,0,2,1,1,0
v9,533,1,1,1,0,0
v9,533,2,4,2,2,0
v9,533,3,1,1,0,0
v9,533,4,0,0,0,0
v9,533,5,0,0,0,0
v9,533,6,2,2,0,0
v9,533,7,4,3,0,1
v9,533,8,0,0,0,0
v9,533,9,0,0,0,0
v9,534,0,2,2,0,0
v9,534,1,1,0,1,0
v9,534,2,0,0,0,0
v9,534,3,4,4,0,0
v9,534,4,1,0,1,0
v9,534,5,1,1,0,0
v9,534,6,2,2,0,0
v9,534,7,2,2,0,0
v9,534,8,3,2,1,0
v9,534,9,0,0,0,0
v9,535,0,2,2,0,0
v9,535,1,2,0,1,1
v9,535,2,1,1,0,0
v9,535,3,1,0,1,0
v9,535,4,0,0,0,0
v9,535,5,1,0,1,0
v9,535,6,1,1,0,0
v9,535,7,0,0,0,0
v9,535,8,2,1,0,1
v9,535,9,3,1,2,0
v9,536,0,0,0,0,0
v9,536,1,1,1,0,0
v9,536,2,0,0,0,0
v9,536,3,0,0,0,0
v9,536,4,0,0,0,0
v9,536,5,3,3,0,0
v9,536,6,0,0,0,0
v9,536,7,0,0,0,0
v9,536,8,1,0,1,0
v9,536,9,0,0,0,0
v9,537,0,2,1,0,1
v9,537,1,0,0,0,0
v9,537,2,0,0,0,0
v9,537,3,0,0,0,0
v9,537,4,0,0,0,0
v9,537,5,1,0,0,1
v9,537,6,2,2,0,0
v9,537,7,1,0,1,0
v9,537,8,0,0,0,0
v9,537,9,1,0,1,0
v9,538,0,0,0,0,0
v9,538,1,0,0,0,0
v9,538,2,0,0,0,0
v9,538,3,2,2,0,0
v9,538,4,0,0,0,0
v9,538,5,0,0,0,0
v9,538,6,0,0,0,0
v9,538,7,1,1,0,0
v9,538,8,4,2,2,0
v9,538,9,1,0,1,0
v9,539,0,1,1,0,0
v9,539,1,0,0,0,0
v9,539,2,0,0,0,0
v9,539,3,0,0,0,0
v9,539,4,0,0,0,0
v9,539,5,3,1,2,0
v9,539,6,2,2,0,0
v9,539,7,3,1,2,0
v9,539,8,1,0,0,1
v9,539,9,1,1,0,0
v9,540,0,0,0,0,0
v9,540,1,1,1,0,0
v9,540,2,1,0,1,0
v9,540,3,0,0,0,0
v9,540,4,0,0,0,0
v9,540,5,1,1,0,0
v9,540,6,0,0,0,0
v9,540,7,1,1,0,0
v9,540,8,0,0,0,0
v9,540,9,0,0,0,0
v9,541,0,1,1,0,0
v9,541,1,0,0,0,0
v9,541,2,1,0,1,0
v9,541,3,0,0,0,0
v9,541,4,1,1,0,0
v9,541,5,2,1,0,1
v9,541,6,1,1,0,0
v9,541,7,1,1,0,0
v9,541,8,0,0,0,0
v9,541,9,1,1,0,0
v9,542,0,0,0,0,0
v9,542,1,1,1,0,0
v9,542,2,3,2,1,0
v9,542,3,0,0,0,0
v9,542,4,4,3,1,0
v9,542,5,0,0,0,0
v9,542,6,3,1,2,0
v9,542,7,1,1,0,0
v9,542,8,3,2,0,1
v9,542,9,1,0,1,0
v9,543,0,0,0,0,0
v9,543,1,0,0,0,0
v9,543,2,1,0,0,1
v9,543,3,0,0,0,0
v9,543,4,1,1,0,0
v9,543,5,0,0,0,0
v9,543,6,0,0,0,0
v9,543,7,1,1,0,0
v9,543,8,0,0,0,0
v9,543,9,0,0,0,0
v9,544,0,0,0,0,0
v9,544,1,0,0,0,0
v9,544,2,1,0,0,1
v9,544,3,0,0,0,0
v9,544,4,0,0,0,0
v9,544,5,0,0,0,0
v9,544,6,0,0,0,0
v9,544,7,0,0,0,0
v9,544,8,0,0,0,0
v9,544,9,1,1,0,0
v9,545,0,1,0,1,0
v9,545,1,0,0,0,0
v9,545,2,0,0,0,0
v9,545,3,4,2,0,2
v9,545,4,3,2,0,1
v9,545,5,2,0,1,1
v9,545,6,0,0,0,0
v9,545,7,1,1,0,0
v9,545,8,0,0,0,0
v9,545,9,1,1,0,0
v9,546,0,2,1,0,1
v9,546,1,0,0,0,0
v9,546,2,3,1,2,0
v9,546,3,2,2,0,0
v9,546,4,1,1,0,0
v9,546,5,0,0,0,0
v9,546,6,1,0,1,0
v9,546,7,3,1,2,0
v9,546,8,1,0,0,1
v9,546,9,1,1,0,0
v9,547,0,1,1,0,0
v9,547,1,2,1,1,0
v9,547,2,3,3,0,0
v9,547,3,1,1,0,0
v9,547,4,2,2,0,0
v9,547,5,3,2,1,0
v9,547,6,1,1,0,0
v9,547,7,1,1,0,0
v9,547,8,1,1,0,0
v9,547,9,2,1,1,0
v9,548,0,4,3,1,0
v9,548,1,1,0,1,0
v9,548,2,1,1,0,0
v9,548,3,1,0,1,0
v9,548,4,1,0,0,1
v9,548,5,1,1,0,0
v9,548,6,2,2,0,0
v9,548,7,2,1,0,1
v9,548,8,3,1,0,2
v9,548,9,1,0,1,0
v9,549,0,3,2,1,0
v9,549,1,0,0,0,0
v9,549,2,2,1,1,0
v9,549,3,1,1,0,0
v9,549,4,0,0,0,0
v9,549,5,3,1,2,0
v9,549,6,1,1,0,0
v9,549,7,1,1,0,0
v9,549,8,2,0,2,0
v9,549,9,2,0,2,0
v9,550,0,4,2,0,2
v9,550,1,2,1,0,1
v9,550,2,0,0,0,0
v9,550,3,2,2,0,0
v9,550,4,0,0,0,0
v9,550,5,1,1,0,0
v9,550,6,3,2,0,1
v9,550,7,2,0,2,0
v9,550,8,0,0,0,0
v9,550,9,1,1,0,0
v9,551,0,0,0,0,0
v9,551,1,2,1,1,0
v9,551,2,0,0,0,0
v9,551,3,0,0,0,0
v9,551,4,0,0,0,0
v9,551,5,0,0,0,0
v9,551,6,4,2,1,1
v9,551,7,1,1,0,0
v9,551,8,0,0,0,0
v9,551,9,0,0,0,0
v9,552,0,1,1,0,0
v9,552,1,0,0,0,0
v9,552,2,1,0,1,0
v9,552,3,1,0,0,1
v9,552,4,2,1,1,0
v9,552,5,1,1,0,0
v9,552,6,0,0,0,0
v9,552,7,1,1,0,0
v9,552,8,0,0,0,0
v9,552,9,3,2,1,0
v9,553,0,2,2,0,0
v9,553,1,2,1,0,1
v9,553,2,0,0,0,0
v9,553,3,2,1,0,1
v9,553,4,0,0,0,0
v9,553,5,1,1,0,0
v9,553,6,1,1,0,0
v9,553,7,3,2,1,0
v9,553,8,3,2,1,0
v9,553,9,1,1,0,0
v9,554,0,1,1,0,0
v9,554,1,1,1,0,0
v9,554,2,0,0,0,0
v9,554,3,1,1,0,0
v9,554,4,0,0,0,0
v9,554,5,2,2,0,0
v9,554,6,2,1,1,0
v9,554,7,0,0,0,0
v9,554,8,1,0,1,0
v9,554,9,0,0,0,0
v9,555,0,0,0,0,0
v9,555,1,1,1,0,0
v9,555,2,0,0,0,0
v9,555,3,0,0,0,0
v9,555,4,1,1,0,0
v9,555,5,1,1,0,0
v9,555,6,0,0,0,0
v9,555,7,1,0,1,0
v9,555,8,2,0,2,0
v9,555,9,0,0,0,0
v9,556,0,0,0,0,0
v9,556,1,0,0,0,0
v9,556,2,0,0,0,0
v9,556,3,0,0,0,0
v9,556,4,0,0,0,0
v9,556,5,0,0,0,0
v9,556,6,0,0,0,0
v9,556,7,1,0,0,1
v9,556,8,0,0,0,0
v9,556,9,0,0,0,0
v9,557,0,2,1,0,1
v9,557,1,3,2,1,0
v9,557,2,1,1,0,0
v9,557,3,1,0,1,0
v9,557,4,1,0,0,1
v9,557,5,1,0,1,0
v9,557,6,1,1,0,0
v9,557,7,3,2,1,0
v9,557,8,3,2,1,0
v9,557,9,0,0,0,0
v9,558,0,2,2,0,0
v9,558,1,1,1,0,0
v9,558,2,1,1,0,0
v9,558,3,0,0,0,0
v9,558,4,0,0,0,0
v9,558,5,0,0,0,0
v9,558,6,1,1,0,0
v9,558,7,1,1,0,0
v9,558,8,1,1,0,0
v9,558,9,0,0,0,0
v9,559,0,1,0,0,1
v9,559,1,0,0,0,0
v9,559,2,0,0,0,0
v9,559,3,1,1,0,0
v9,559,4,0,0,0,0
