mpnn,bb,seq,count,B1,B2,B3
v5,466,4,0,0,0,0
v5,466,5,0,0,0,0
v5,466,6,3,3,0,0
v5,466,7,2,2,0,0
v5,466,8,2,2,0,0
v5,466,9,1,1,0,0
v5,467,0,0,0,0,0
v5,467,1,0,0,0,0
v5,467,2,1,1,0,0
v5,467,3,1,1,0,0
v5,467,4,0,0,0,0
v5,467,5,0,0,0,0
v5,467,6,0,0,0,0
v5,467,7,1,0,1,0
v5,467,8,1,1,0,0
v5,467,9,2,2,0,0
v5,468,0,1,1,0,0
v5,468,1,1,1,0,0
v5,468,2,2,1,0,1
v5,468,3,2,1,1,0
v5,468,4,2,1,1,0
v5,468,5,3,1,2,0
v5,468,6,3,3,0,0
v5,468,7,1,1,0,0
v5,468,8,4,2,2,0
v5,468,9,3,1,2,0
v5,469,0,0,0,0,0
v5,469,1,0,0,0,0
v5,469,2,0,0,0,0
v5,469,3,0,0,0,0
v5,469,4,1,0,1,0
v5,469,5,0,0,0,0
v5,469,6,0,0,0,0
v5,469,7,0,0,0,0
v5,469,8,0,0,0,0
v5,469,9,0,0,0,0
v5,470,0,0,0,0,0
v5,470,1,0,0,0,0
v5,470,2,0,0,0,0
v5,470,3,0,0,0,0
v5,470,4,0,0,0,0
v5,470,5,1,1,0,0
v5,470,6,1,1,0,0
v5,470,7,1,1,0,0
v5,470,8,0,0,0,0
v5,470,9,0,0,0,0
v5,471,0,0,0,0,0
v5,471,1,0,0,0,0
v5,471,2,0,0,0,0
v5,471,3,0,0,0,0
v5,471,4,3,1,2,0
v5,471,5,2,2,0,0
v5,471,6,0,0,0,0
v5,471,7,0,0,0,0
v5,471,8,1,1,0,0
v5,471,9,1,1,0,0
v5,472,0,1,1,0,0
v5,472,1,0,0,0,0
v5,472,2,0,0,0,0
v5,472,3,1,1,0,0
v5,472,4,1,1,0,0
v5,472,5,4,2,2,0
v5,472,6,1,1,0,0
v5,472,7,1,1,0,0
v5,472,8,0,0,0,0
v5,472,9,0,0,0,0
v5,473,0,1,1,0,0
v5,473,1,0,0,0,0
v5,473,2,0,0,0,0
v5,473,3,0,0,0,0
v5,473,4,2,1,1,0
v5,473,5,0,0,0,0
v5,473,6,0,0,0,0
v5,473,7,1,0,0,1
v5,473,8,0,0,0,0
v5,473,9,2,1,0,1
v5,474,0,1,1,0,0
v5,474,1,0,0,0,0
v5,474,2,1,0,0,1
v5,474,3,1,0,1,0
v5,474,4,2,1,1,0
v5,474,5,2,2,0,0
v5,474,6,2,2,0,0
v5,474,7,0,0,0,0
v5,474,8,1,1,0,0
v5,474,9,0,0,0,0
v5,475,0,0,0,0,0
v5,475,1,0,0,0,0
v5,475,2,1,1,0,0
v5,475,3,0,0,0,0
v5,475,4,0,0,0,0
v5,475,5,2,1,1,0
v5,475,6,2,1,1,0
v5,475,7,2,2,0,0
v5,475,8,1,1,0,0
v5,475,9,0,0,0,0
v5,476,0,4,3,0,1
v5,476,1,1,1,0,0
v5,476,2,1,0,0,1
v5,476,3,0,0,0,0
v5,476,4,0,0,0,0
v5,476,5,0,0,0,0
v5,476,6,3,1,2,0
v5,476,7,1,0,1,0
v5,476,8,0,0,0,0
v5,476,9,0,0,0,0
v5,477,0,0,0,0,0
v5,477,1,1,1,0,0
v5,477,2,0,0,0,0
v5,477,3,1,0,0,1
v5,477,4,2,1,1,0
v5,477,5,0,0,0,0
v5,477,6,0,0,0,0
v5,477,7,2,2,0,0
v5,477,8,0,0,0,0
v5,477,9,0,0,0,0
v5,478,0,1,1,0,0
v5,478,1,4,2,0,2
v5,478,2,0,0,0,0
v5,478,3,0,0,0,0
v5,478,4,0,0,0,0
v5,478,5,1,0,1,0
v5,478,6,0,0,0,0
v5,478,7,1,1,0,0
v5,478,8,0,0,0,0
v5,478,9,1,1,0,0
