mpnn,bb,seq,count,B1,B2,B3
v1,466,4,0,0,0,0
v1,466,5,4,3,1,0
v1,466,6,7,6,0,1
v1,466,7,1,1,0,0
v1,466,8,3,2,1,0
v1,466,9,1,1,0,0
v1,467,0,0,0,0,0
v1,467,1,0,0,0,0
v1,467,2,1,1,0,0
v1,467,3,0,0,0,0
v1,467,4,2,1,1,0
v1,467,5,0,0,0,0
v1,467,6,2,0,2,0
v1,467,7,0,0,0,0
v1,467,8,0,0,0,0
v1,467,9,2,0,2,0
v1,468,0,1,0,0,1
v1,468,1,0,0,0,0
v1,468,2,1,1,0,0
v1,468,3,2,1,1,0
v1,468,4,1,0,1,0
v1,468,5,0,0,0,0
v1,468,6,0,0,0,0
v1,468,7,0,0,0,0
v1,468,8,0,0,0,0
v1,468,9,1,0,1,0
v1,469,0,0,0,0,0
v1,469,1,2,1,1,0
v1,469,2,1,1,0,0
v1,469,3,0,0,0,0
v1,469,4,3,2,0,1
v1,469,5,1,0,1,0
v1,469,6,3,0,3,0
v1,469,7,1,1,0,0
v1,469,8,0,0,0,0
v1,469,9,0,0,0,0
v1,470,0,0,0,0,0
v1,470,1,0,0,0,0
v1,470,2,1,1,0,0
v1,470,3,2,2,0,0
v1,470,4,0,0,0,0
v1,470,5,2,0,2,0
v1,470,6,1,0,1,0
v1,470,7,2,2,0,0
v1,470,8,0,0,0,0
v1,470,9,5,3,1,1
v1,471,0,0,0,0,0
v1,471,1,4,3,1,0
v1,471,2,0,0,0,0
v1,471,3,0,0,0,0
v1,471,4,1,1,0,0
v1,471,5,0,0,0,0
v1,471,6,1,0,1,0
v1,471,7,0,0,0,0
v1,471,8,1,1,0,0
v1,471,9,0,0,0,0
v1,472,0,2,1,0,1
v1,472,1,1,1,0,0
v1,472,2,1,0,0,1
v1,472,3,1,1,0,0
v1,472,4,5,3,0,2
v1,472,5,2,0,2,0
v1,472,6,1,0,1,0
v1,472,7,1,0,0,1
v1,472,8,2,2,0,0
v1,472,9,4,3,0,1
v1,473,0,0,0,0,0
v1,473,1,4,3,1,0
v1,473,2,1,0,0,1
v1,473,3,1,0,0,1
v1,473,4,3,0,2,1
v1,473,5,0,0,0,0
v1,473,6,1,1,0,0
v1,473,7,2,0,2,0
v1,473,8,2,2,0,0
v1,473,9,4,2,2,0
v1,474,0,0,0,0,0
v1,474,1,0,0,0,0
v1,474,2,0,0,0,0
v1,474,3,1,0,1,0
v1,474,4,2,2,0,0
v1,474,5,0,0,0,0
v1,474,6,0,0,0,0
v1,474,7,2,1,1,0
v1,474,8,1,1,0,0
v1,474,9,0,0,0,0
v1,475,0,0,0,0,0
v1,475,1,0,0,0,0
v1,475,2,2,2,0,0
v1,475,3,0,0,0,0
v1,475,4,0,0,0,0
v1,475,5,0,0,0,0
v1,475,6,0,0,0,0
v1,475,7,2,1,0,1
v1,475,8,0,0,0,0
v1,475,9,0,0,0,0
v1,476,0,3,2,0,1
v1,476,1,0,0,0,0
v1,476,2,1,0,1,0
v1,476,3,0,0,0,0
v1,476,4,0,0,0,0
v1,476,5,1,0,1,0
v1,476,6,1,1,0,0
v1,476,7,3,1,2,0
v1,476,8,0,0,0,0
v1,476,9,0,0,0,0
v1,477,0,3,1,2,0
v1,477,1,0,0,0,0
v1,477,2,2,1,1,0
v1,477,3,3,1,2,0
v1,477,4,1,1,0,0
v1,477,5,0,0,0,0
v1,477,6,3,1,2,0
v1,477,7,0,0,0,0
v1,477,8,2,0,1,1
v1,477,9,0,0,0,0
v1,478,0,1,0,1,0
v1,478,1,2,1,1,0
v1,478,2,0,0,0,0
v1,478,3,0,0,0,0
v1,478,4,0,0,0,0
v1,478,5,0,0,0,0
v1,478,6,1,1,0,0
v1,478,7,0,0,0,0
v1,478,8,2,1,1,0
v1,478,9,0,0,0,0
v1,479,0,1,0,1,0
v1,479,1,3,0,1,2
v1,479,2,2,0,2,0
v1,479,3,0,0,0,0
v1,479,4,3,2,0,1
v1,479,5,1,1,0,0
v1,479,6,0,0,0,0
v1,479,7,1,1,0,0
v1,479,8,0,0,0,0
v1,479,9,0,0,0,0
v1,480,0,0,0,0,0
v1,480,1,0,0,0,0
v1,480,2,0,0,0,0
v1,480,3,0,0,0,0
v1,480,4,0,0,0,0
v1,480,5,0,0,0,0
v1,480,6,0,0,0,0
v1,480,7,0,0,0,0
v1,480,8,0,0,0,0
v1,480,9,0,0,0,0
v1,481,0,0,0,0,0
v1,481,1,1,1,0,0
v1,481,2,1,1,0,0
v1,481,3,1,0,1,0
v1,481,4,2,0,2,0
v1,481,5,0,0,0,0
v1,481,6,0,0,0,0
v1,481,7,0,0,0,0
v1,481,8,1,1,0,0
v1,481,9,2,1,0,1
v1,482,0,1,0,1,0
v1,482,1,0,0,0,0
v1,482,2,0,0,0,0
v1,482,3,1,1,0,0
v1,482,4,1,0,0,1
v1,482,5,4,3,1,0
v1,482,6,1,1,0,0
v1,482,7,4,3,1,0
v1,482,8,0,0,0,0
v1,482,9,1,1,0,0
v1,483,0,3,1,2,0
v1,483,1,0,0,0,0
v1,483,2,0,0,0,0
v1,483,3,2,1,1,0
v1,483,4,0,0,0,0
v1,483,5,1,0,1,0
v1,483,6,1,1,0,0
v1,483,7,0,0,0,0
v1,483,8,1,1,0,0
v1,483,9,0,0,0,0
v1,484,0,3,2,0,1
v1,484,1,1,0,1,0
v1,484,2,0,0,0,0
v1,484,3,0,0,0,0
v1,484,4,0,0,0,0
v1,484,5,0,0,0,0
v1,484,6,0,0,0,0
v1,484,7,0,0,0,0
v1,484,8,0,0,0,0
v1,484,9,2,2,0,0
v1,485,0,2,2,0,0
v1,485,1,2,2,0,0
v1,485,2,2,0,0,2
v1,485,3,1,0,1,0
v1,485,4,0,0,0,0
v1,485,5,2,2,0,0
v1,485,6,0,0,0,0
v1,485,7,1,0,0,1
v1,485,8,2,1,1,0
v1,485,9,1,1,0,0
v1,486,0,2,2,0,0
v1,486,1,3,1,2,0
v1,486,2,1,1,0,0
v1,486,3,0,0,0,0
v1,486,4,1,0,0,1
v1,486,5,0,0,0,0
v1,486,6,0,0,0,0
v1,486,7,2,2,0,0
v1,486,8,1,1,0,0
v1,486,9,1,1,0,0
v1,487,0,2,1,1,0
v1,487,1,2,2,0,0
v1,487,2,2,2,0,0
v1,487,3,0,0,0,0
v1,487,4,3,1,2,0
v1,487,5,1,1,0,0
v1,487,6,0,0,0,0
v1,487,7,2,1,1,0
v1,487,8,0,0,0,0
v1,487,9,3,1,2,0
v1,488,0,2,1,1,0
v1,488,1,0,0,0,0
v1,488,2,3,3,0,0
v1,488,3,0,0,0,0
v1,488,4,1,1,0,0
v1,488,5,1,1,0,0
v1,488,6,3,1,2,0
v1,488,7,3,2,1,0
v1,488,8,6,4,0,2
v1,488,9,2,0,2,0
v1,489,0,3,2,0,1
v1,489,1,1,0,1,0
v1,489,2,0,0,0,0
v1,489,3,0,0,0,0
v1,489,4,0,0,0,0
v1,489,5,1,0,1,0
v1,489,6,0,0,0,0
v1,489,7,0,0,0,0
v1,489,8,1,1,0,0
v1,489,9,2,0,2,0
v1,490,0,2,2,0,0
v1,490,1,4,2,1,1
v1,490,2,1,0,1,0
v1,490,3,3,1,2,0
v1,490,4,0,0,0,0
v1,490,5,0,0,0,0
v1,490,6,0,0,0,0
v1,490,7,2,0,2,0
v1,490,8,0,0,0,0
v1,490,9,3,0,1,2
v1,491,0,3,1,2,0
v1,491,1,5,3,2,0
v1,491,2,3,1,2,0
v1,491,3,3,1,2,0
v1,491,4,0,0,0,0
v1,491,5,2,0,1,1
v1,491,6,3,2,0,1
v1,491,7,1,0,1,0
v1,491,8,3,1,2,0
v1,491,9,3,1,2,0
v1,492,0,0,0,0,0
v1,492,1,0,0,0,0
v1,492,2,1,1,0,0
v1,492,3,0,0,0,0
v1,492,4,0,0,0,0
v1,492,5,0,0,0,0
v1,492,6,2,2,0,0
v1,492,7,0,0,0,0
v1,492,8,0,0,0,0
v1,492,9,1,1,0,0
v1,493,0,0,0,0,0
v1,493,1,2,1,1,0
v1,493,2,0,0,0,0
v1,493,3,2,2,0,0
v1,493,4,1,0,1,0
v1,493,5,1,0,0,1
v1,493,6,2,1,0,1
v1,493,7,2,1,1,0
v1,493,8,3,3,0,0
v1,493,9,0,0,0,0
v1,494,0,0,0,0,0
v1,494,1,0,0,0,0
v1,494,2,0,0,0,0
v1,494,3,1,1,0,0
v1,494,4,1,1,0,0
v1,494,5,1,1,0,0
v1,494,6,2,2,0,0
v1,494,7,1,1,0,0
v1,494,8,0,0,0,0
v1,494,9,0,0,0,0
v1,495,0,0,0,0,0
v1,495,1,2,0,2,0
v1,495,2,2,0,2,0
v1,495,3,1,1,0,0
v1,495,4,2,1,0,1
v1,495,5,3,1,0,2
v1,495,6,2,1,1,0
v1,495,7,0,0,0,0
v1,495,8,1,1,0,0
v1,495,9,0,0,0,0
v1,496,0,1,1,0,0
v1,496,1,0,0,0,0
v1,496,2,1,1,0,0
v1,496,3,4,2,0,2
v1,496,4,1,1,0,0
v1,496,5,0,0,0,0
v1,496,6,2,1,0,1
v1,496,7,0,0,0,0
v1,496,8,2,1,0,1
v1,496,9,1,0,0,1
v1,497,0,1,1,0,0
v1,497,1,1,1,0,0
v1,497,2,3,1,2,0
v1,497,3,1,0,1,0
v1,497,4,2,2,0,0
v1,497,5,4,2,2,0
v1,497,6,3,3,0,0
v1,497,7,0,0,0,0
v1,497,8,1,0,1,0
v1,497,9,1,1,0,0
v1,498,0,1,0,1,0
v1,498,1,1,1,0,0
v1,498,2,1,1,0,0
v1,498,3,0,0,0,0
v1,498,4,1,1,0,0
v1,498,5,2,2,0,0
v1,498,6,3,2,1,0
v1,498,7,3,2,0,1
v1,498,8,1,1,0,0
v1,498,9,1,1,0,0
v1,499,0,0,0,0,0
v1,499,1,0,0,0,0
v1,499,2,2,0,2,0
v1,499,3,0,0,0,0
v1,499,4,3,1,2,0
v1,499,5,0,0,0,0
v1,499,6,0,0,0,0
v1,499,7,0,0,0,0
v1,499,8,0,0,0,0
v1,499,9,0,0,0,0
v1,500,0,0,0,0,0
v1,500,1,3,1,2,0
v1,500,2,1,1,0,0
v1,500,3,2,1,1,0
v1,500,4,1,0,0,1
v1,500,5,2,1,1,0
v1,500,6,0,0,0,0
v1,500,7,0,0,0,0
v1,500,8,0,0,0,0
v1,500,9,0,0,0,0
