mpnn,bb,seq,count,B1,B2,B3
v6,466,4,1,1,0,0
v6,466,5,3,2,1,0
v6,466,6,3,1,2,0
v6,466,7,0,0,0,0
v6,466,8,1,0,1,0
v6,466,9,2,0,1,1
v6,467,0,1,1,0,0
v6,467,1,0,0,0,0
v6,467,2,2,1,1,0
v6,467,3,0,0,0,0
v6,467,4,0,0,0,0
v6,467,5,1,1,0,0
v6,467,6,1,1,0,0
v6,467,7,0,0,0,0
v6,467,8,1,1,0,0
v6,467,9,1,0,1,0
v6,468,0,1,1,0,0
v6,468,1,2,0,2,0
v6,468,2,2,0,2,0
v6,468,3,2,0,2,0
v6,468,4,0,0,0,0
v6,468,5,1,1,0,0
v6,468,6,3,2,0,1
v6,468,7,0,0,0,0
v6,468,8,0,0,0,0
v6,468,9,4,3,0,1
v6,469,0,1,1,0,0
v6,469,1,2,1,1,0
v6,469,2,1,0,1,0
v6,469,3,2,0,2,0
v6,469,4,1,0,1,0
v6,469,5,0,0,0,0
v6,469,6,0,0,0,0
v6,469,7,2,1,1,0
v6,469,8,0,0,0,0
v6,469,9,0,0,0,0
v6,470,0,0,0,0,0
v6,470,1,3,2,0,1
v6,470,2,1,0,0,1
v6,470,3,2,0,2,0
v6,470,4,1,1,0,0
v6,470,5,3,3,0,0
v6,470,6,2,1,1,0
v6,470,7,2,1,0,1
v6,470,8,0,0,0,0
v6,470,9,2,0,1,1
v6,471,0,1,0,1,0
v6,471,1,0,0,0,0
v6,471,2,1,1,0,0
v6,471,3,0,0,0,0
v6,471,4,0,0,0,0
v6,471,5,0,0,0,0
v6,471,6,0,0,0,0
v6,471,7,0,0,0,0
v6,471,8,1,1,0,0
v6,471,9,1,0,0,1
v6,472,0,0,0,0,0
v6,472,1,0,0,0,0
v6,472,2,0,0,0,0
v6,472,3,1,0,0,1
v6,472,4,0,0,0,0
v6,472,5,0,0,0,0
v6,472,6,2,0,2,0
v6,472,7,2,0,2,0
v6,472,8,0,0,0,0
v6,472,9,2,2,0,0
v6,473,0,2,0,2,0
v6,473,1,3,0,2,1
v6,473,2,2,1,1,0
v6,473,3,1,0,0,1
v6,473,4,0,0,0,0
v6,473,5,1,0,1,0
v6,473,6,1,0,1,0
v6,473,7,0,0,0,0
v6,473,8,3,1,2,0
v6,473,9,1,1,0,0
v6,474,0,2,2,0,0
v6,474,1,0,0,0,0
v6,474,2,0,0,0,0
v6,474,3,1,1,0,0
v6,474,4,1,1,0,0
v6,474,5,0,0,0,0
v6,474,6,3,1,2,0
v6,474,7,0,0,0,0
v6,474,8,0,0,0,0
v6,474,9,0,0,0,0
v6,475,0,4,2,0,2
v6,475,1,3,1,2,0
v6,475,2,1,1,0,0
v6,475,3,0,0,0,0
v6,475,4,0,0,0,0
v6,475,5,1,0,1,0
v6,475,6,0,0,0,0
v6,475,7,0,0,0,0
v6,475,8,0,0,0,0
v6,475,9,2,0,2,0
v6,476,0,0,0,0,0
v6,476,1,0,0,0,0
v6,476,2,2,1,1,0
v6,476,3,2,2,0,0
v6,476,4,0,0,0,0
v6,476,5,0,0,0,0
v6,476,6,1,0,0,1
v6,476,7,1,1,0,0
v6,476,8,2,0,1,1
v6,476,9,0,0,0,0
v6,477,0,1,0,0,1
v6,477,1,0,0,0,0
v6,477,2,2,1,0,1
v6,477,3,0,0,0,0
v6,477,4,1,1,0,0
v6,477,5,0,0,0,0
v6,477,6,2,2,0,0
v6,477,7,0,0,0,0
v6,477,8,3,3,0,0
v6,477,9,3,3,0,0
v6,478,0,4,1,2,1
v6,478,1,2,1,0,1
v6,478,2,3,2,0,1
v6,478,3,2,0,1,1
v6,478,4,2,2,0,0
v6,478,5,0,0,0,0
v6,478,6,0,0,0,0
v6,478,7,3,3,0,0
v6,478,8,1,0,0,1
v6,478,9,1,1,0,0
v6,479,0,3,2,0,1
v6,479,1,0,0,0,0
v6,479,2,1,0,0,1
v6,479,3,0,0,0,0
v6,479,4,0,0,0,0
v6,479,5,2,1,0,1
v6,479,6,0,0,0,0
v6,479,7,0,0,0,0
v6,479,8,0,0,0,0
v6,479,9,0,0,0,0
v6,480,0,0,0,0,0
v6,480,1,0,0,0,0
v6,480,2,0,0,0,0
v6,480,3,0,0,0,0
v6,480,4,0,0,0,0
v6,480,5,1,1,0,0
v6,480,6,1,1,0,0
v6,480,7,0,0,0,0
v6,480,8,0,0,0,0
v6,480,9,0,0,0,0
v6,481,0,1,0,1,0
v6,481,1,2,1,1,0
v6,481,2,3,2,0,1
v6,481,3,2,2,0,0
v6,481,4,1,1,0,0
v6,481,5,4,2,2,0
v6,481,6,3,1,2,0
v6,481,7,0,0,0,0
v6,481,8,3,1,2,0
v6,481,9,1,1,0,0
v6,482,0,2,0,2,0
v6,482,1,0,0,0,0
v6,482,2,0,0,0,0
v6,482,3,1,1,0,0
v6,482,4,0,0,0,0
v6,482,5,3,2,1,0
v6,482,6,2,1,0,1
v6,482,7,1,0,1,0
v6,482,8,1,0,1,0
v6,482,9,2,1,1,0
v6,483,0,2,1,0,1
v6,483,1,0,0,0,0
v6,483,2,4,3,0,1
v6,483,3,0,0,0,0
v6,483,4,3,2,0,1
v6,483,5,0,0,0,0
v6,483,6,1,0,1,0
v6,483,7,3,1,0,2
v6,483,8,0,0,0,0
v6,483,9,0,0,0,0
v6,484,0,1,1,0,0
v6,484,1,1,1,0,0
v6,484,2,0,0,0,0
v6,484,3,1,1,0,0
v6,484,4,0,0,0,0
v6,484,5,0,0,0,0
v6,484,6,0,0,0,0
v6,484,7,1,1,0,0
v6,484,8,0,0,0,0
v6,484,9,0,0,0,0
v6,485,0,4,2,0,2
v6,485,1,0,0,0,0
v6,485,2,4,2,0,2
v6,485,3,0,0,0,0
v6,485,4,0,0,0,0
v6,485,5,2,2,0,0
v6,485,6,0,0,0,0
v6,485,7,0,0,0,0
v6,485,8,1,1,0,0
v6,485,9,0,0,0,0
v6,486,0,2,2,0,0
v6,486,1,3,1,2,0
v6,486,2,1,1,0,0
v6,486,3,1,1,0,0
v6,486,4,0,0,0,0
v6,486,5,1,1,0,0
v6,486,6,1,1,0,0
v6,486,7,2,0,1,1
v6,486,8,2,1,1,0
v6,486,9,0,0,0,0
v6,487,0,0,0,0,0
v6,487,1,0,0,0,0
v6,487,2,0,0,0,0
v6,487,3,0,0,0,0
v6,487,4,0,0,0,0
v6,487,5,0,0,0,0
v6,487,6,0,0,0,0
v6,487,7,0,0,0,0
v6,487,8,0,0,0,0
v6,487,9,0,0,0,0
v6,488,0,2,0,1,1
v6,488,1,1,1,0,0
v6,488,2,1,0,0,1
v6,488,3,1,0,1,0
v6,488,4,2,0,2,0
v6,488,5,0,0,0,0
v6,488,6,0,0,0,0
v6,488,7,1,1,0,0
v6,488,8,0,0,0,0
v6,488,9,1,1,0,0
v6,489,0,1,1,0,0
v6,489,1,0,0,0,0
v6,489,2,2,0,2,0
v6,489,3,0,0,0,0
v6,489,4,0,0,0,0
v6,489,5,3,1,1,1
v6,489,6,1,1,0,0
v6,489,7,0,0,0,0
v6,489,8,1,0,1,0
v6,489,9,0,0,0,0
v6,490,0,2,1,0,1
v6,490,1,2,1,0,1
v6,490,2,3,1,0,2
v6,490,3,0,0,0,0
v6,490,4,0,0,0,0
v6,490,5,2,0,2,0
v6,490,6,0,0,0,0
v6,490,7,0,0,0,0
v6,490,8,2,1,0,1
v6,490,9,1,1,0,0
v6,491,0,2,1,1,0
v6,491,1,1,0,0,1
v6,491,2,2,1,1,0
v6,491,3,1,0,1,0
v6,491,4,0,0,0,0
v6,491,5,0,0,0,0
v6,491,6,1,1,0,0
v6,491,7,1,1,0,0
v6,491,8,1,0,0,1
v6,491,9,0,0,0,0
v6,492,0,1,0,0,1
v6,492,1,0,0,0,0
v6,492,2,1,1,0,0
v6,492,3,0,0,0,0
v6,492,4,2,2,0,0
v6,492,5,0,0,0,0
v6,492,6,1,1,0,0
v6,492,7,2,1,0,1
v6,492,8,0,0,0,0
v6,492,9,1,0,0,1
v6,493,0,0,0,0,0
v6,493,1,2,0,2,0
v6,493,2,2,2,0,0
v6,493,3,1,1,0,0
v6,493,4,0,0,0,0
v6,493,5,2,0,2,0
v6,493,6,2,2,0,0
v6,493,7,0,0,0,0
v6,493,8,2,0,2,0
v6,493,9,3,2,1,0
v6,494,0,0,0,0,0
v6,494,1,0,0,0,0
v6,494,2,1,1,0,0
v6,494,3,2,2,0,0
v6,494,4,0,0,0,0
v6,494,5,3,1,2,0
v6,494,6,0,0,0,0
v6,494,7,0,0,0,0
v6,494,8,3,1,2,0
v6,494,9,1,1,0,0
v6,495,0,1,0,1,0
v6,495,1,1,1,0,0
v6,495,2,3,1,2,0
v6,495,3,3,1,2,0
v6,495,4,4,2,2,0
v6,495,5,2,0,2,0
v6,495,6,1,1,0,0
v6,495,7,1,1,0,0
v6,495,8,4,1,2,1
v6,495,9,1,1,0,0
v6,496,0,3,1,0,2
v6,496,1,2,0,2,0
v6,496,2,3,1,2,0
v6,496,3,2,0,2,0
v6,496,4,2,0,2,0
v6,496,5,0,0,0,0
v6,496,6,0,0,0,0
v6,496,7,0,0,0,0
v6,496,8,2,0,2,0
v6,496,9,2,0,2,0
v6,497,0,1,0,1,0
v6,497,1,1,1,0,0
v6,497,2,0,0,0,0
v6,497,3,2,0,0,2
v6,497,4,1,0,1,0
v6,497,5,2,1,1,0
v6,497,6,1,0,1,0
v6,497,7,1,0,0,1
v6,497,8,1,0,1,0
v6,497,9,1,0,1,0
v6,498,0,2,2,0,0
v6,498,1,3,2,0,1
v6,498,2,3,2,0,1
v6,498,3,3,1,2,0
v6,498,4,2,2,0,0
v6,498,5,1,1,0,0
v6,498,6,4,2,0,2
v6,498,7,3,0,2,1
v6,498,8,2,2,0,0
v6,498,9,3,1,2,0
v6,499,0,1,1,0,0
v6,499,1,0,0,0,0
v6,499,2,0,0,0,0
v6,499,3,0,0,0,0
v6,499,4,0,0,0,0
v6,499,5,0,0,0,0
v6,499,6,0,0,0,0
v6,499,7,0,0,0,0
v6,499,8,0,0,0,0
v6,499,9,0,0,0,0
v6,500,0,1,1,0,0
v6,500,1,1,1,0,0
v6,500,2,1,0,1,0
v6,500,3,0,0,0,0
v6,500,4,2,0,1,1
v6,500,5,2,2,0,0
v6,500,6,2,1,1,0
v6,500,7,2,1,1,0
v6,500,8,0,0,0,0
v6,500,9,0,0,0,0
