mpnn,bb,seq,count,B1,B2,B3
v2,466,4,1,1,0,0
v2,466,5,0,0,0,0
v2,466,6,0,0,0,0
v2,466,7,1,0,0,1
v2,466,8,0,0,0,0
v2,466,9,0,0,0,0
v2,467,0,1,1,0,0
v2,467,1,1,0,1,0
v2,467,2,0,0,0,0
v2,467,3,1,0,1,0
v2,467,4,0,0,0,0
v2,467,5,0,0,0,0
v2,467,6,1,1,0,0
v2,467,7,4,2,0,2
v2,467,8,1,0,1,0
v2,467,9,2,0,0,2
v2,468,0,0,0,0,0
v2,468,1,0,0,0,0
v2,468,2,0,0,0,0
v2,468,3,1,1,0,0
v2,468,4,0,0,0,0
v2,468,5,1,0,1,0
v2,468,6,3,1,2,0
v2,468,7,0,0,0,0
v2,468,8,0,0,0,0
v2,468,9,1,1,0,0
v2,469,0,0,0,0,0
v2,469,1,0,0,0,0
v2,469,2,0,0,0,0
v2,469,3,0,0,0,0
v2,469,4,0,0,0,0
v2,469,5,0,0,0,0
v2,469,6,0,0,0,0
v2,469,7,1,1,0,0
v2,469,8,0,0,0,0
v2,469,9,1,1,0,0
v2,470,0,0,0,0,0
v2,470,1,0,0,0,0
v2,470,2,0,0,0,0
v2,470,3,1,0,1,0
v2,470,4,0,0,0,0
v2,470,5,1,1,0,0
v2,470,6,1,1,0,0
v2,470,7,0,0,0,0
v2,470,8,1,0,0,1
v2,470,9,0,0,0,0
v2,471,0,1,1,0,0
v2,471,1,0,0,0,0
v2,471,2,3,0,3,0
v2,471,3,0,0,0,0
v2,471,4,2,0,2,0
v2,471,5,4,3,0,1
v2,471,6,0,0,0,0
v2,471,7,0,0,0,0
v2,471,8,0,0,0,0
v2,471,9,0,0,0,0
v2,472,0,0,0,0,0
v2,472,1,0,0,0,0
v2,472,2,2,1,1,0
v2,472,3,0,0,0,0
v2,472,4,0,0,0,0
v2,472,5,3,1,2,0
v2,472,6,1,1,0,0
v2,472,7,0,0,0,0
v2,472,8,4,3,0,1
v2,472,9,0,0,0,0
v2,473,0,1,1,0,0
v2,473,1,0,0,0,0
v2,473,2,0,0,0,0
v2,473,3,0,0,0,0
v2,473,4,2,1,1,0
v2,473,5,2,0,2,0
v2,473,6,0,0,0,0
v2,473,7,0,0,0,0
v2,473,8,3,2,0,1
v2,473,9,1,0,0,1
v2,474,0,3,1,1,1
v2,474,1,1,0,1,0
v2,474,2,0,0,0,0
v2,474,3,1,0,0,1
v2,474,4,1,1,0,0
v2,474,5,1,1,0,0
v2,474,6,1,1,0,0
v2,474,7,1,1,0,0
v2,474,8,1,1,0,0
v2,474,9,0,0,0,0
v2,475,0,0,0,0,0
v2,475,1,0,0,0,0
v2,475,2,3,1,2,0
v2,475,3,1,1,0,0
v2,475,4,1,1,0,0
v2,475,5,1,1,0,0
v2,475,6,2,1,1,0
v2,475,7,1,0,1,0
v2,475,8,3,1,1,1
v2,475,9,1,1,0,0
v2,476,0,0,0,0,0
v2,476,1,0,0,0,0
v2,476,2,0,0,0,0
v2,476,3,0,0,0,0
v2,476,4,0,0,0,0
v2,476,5,1,0,0,1
v2,476,6,0,0,0,0
v2,476,7,2,1,0,1
v2,476,8,0,0,0,0
v2,476,9,0,0,0,0
v2,477,0,0,0,0,0
v2,477,1,1,1,0,0
v2,477,2,1,1,0,0
v2,477,3,0,0,0,0
v2,477,4,1,1,0,0
v2,477,5,0,0,0,0
v2,477,6,0,0,0,0
v2,477,7,1,0,1,0
v2,477,8,0,0,0,0
v2,477,9,0,0,0,0
v2,478,0,0,0,0,0
v2,478,1,0,0,0,0
v2,478,2,1,1,0,0
v2,478,3,0,0,0,0
v2,478,4,0,0,0,0
v2,478,5,1,1,0,0
v2,478,6,1,1,0,0
v2,478,7,0,0,0,0
v2,478,8,1,1,0,0
v2,478,9,0,0,0,0
v2,479,0,1,1,0,0
v2,479,1,2,2,0,0
v2,479,2,1,1,0,0
v2,479,3,2,1,1,0
v2,479,4,0,0,0,0
v2,479,5,0,0,0,0
v2,479,6,0,0,0,0
v2,479,7,1,1,0,0
v2,479,8,0,0,0,0
v2,479,9,0,0,0,0
v2,480,0,1,1,0,0
v2,480,1,0,0,0,0
v2,480,2,0,0,0,0
v2,480,3,1,0,1,0
v2,480,4,0,0,0,0
v2,480,5,1,1,0,0
v2,480,6,0,0,0,0
v2,480,7,0,0,0,0
v2,480,8,0,0,0,0
v2,480,9,0,0,0,0
v2,481,0,0,0,0,0
v2,481,1,0,0,0,0
v2,481,2,0,0,0,0
v2,481,3,0,0,0,0
v2,481,4,1,1,0,0
v2,481,5,0,0,0,0
v2,481,6,0,0,0,0
v2,481,7,0,0,0,0
v2,481,8,0,0,0,0
v2,481,9,0,0,0,0
v2,482,0,0,0,0,0
v2,482,1,3,1,1,1
v2,482,2,0,0,0,0
v2,482,3,0,0,0,0
v2,482,4,0,0,0,0
v2,482,5,0,0,0,0
v2,482,6,2,2,0,0
v2,482,7,0,0,0,0
v2,482,8,1,1,0,0
v2,482,9,0,0,0,0
v2,483,0,1,1,0,0
v2,483,1,0,0,0,0
v2,483,2,1,1,0,0
v2,483,3,0,0,0,0
v2,483,4,2,1,1,0
v2,483,5,0,0,0,0
v2,483,6,0,0,0,0
v2,483,7,0,0,0,0
v2,483,8,1,1,0,0
v2,483,9,0,0,0,0
v2,484,0,1,1,0,0
v2,484,1,0,0,0,0
v2,484,2,1,0,1,0
v2,484,3,1,1,0,0
v2,484,4,0,0,0,0
v2,484,5,3,3,0,0
v2,484,6,3,2,0,1
v2,484,7,0,0,0,0
v2,484,8,2,1,0,1
v2,484,9,2,0,2,0
v2,485,0,0,0,0,0
v2,485,1,0,0,0,0
v2,485,2,2,1,0,1
v2,485,3,1,0,0,1
v2,485,4,0,0,0,0
v2,485,5,1,1,0,0
v2,485,6,1,1,0,0
v2,485,7,3,2,1,0
v2,485,8,1,1,0,0
v2,485,9,0,0,0,0
v2,486,0,0,0,0,0
v2,486,1,1,0,0,1
v2,486,2,1,0,0,1
v2,486,3,0,0,0,0
v2,486,4,1,0,1,0
v2,486,5,2,1,0,1
v2,486,6,1,1,0,0
v2,486,7,1,1,0,0
v2,486,8,0,0,0,0
v2,486,9,1,1,0,0
v2,487,0,1,0,0,1
v2,487,1,0,0,0,0
v2,487,2,0,0,0,0
v2,487,3,0,0,0,0
v2,487,4,0,0,0,0
v2,487,5,0,0,0,0
v2,487,6,0,0,0,0
v2,487,7,0,0,0,0
v2,487,8,1,1,0,0
v2,487,9,0,0,0,0
v2,488,0,0,0,0,0
v2,488,1,0,0,0,0
v2,488,2,2,1,1,0
v2,488,3,5,4,0,1
v2,488,4,1,0,0,1
v2,488,5,0,0,0,0
v2,488,6,0,0,0,0
v2,488,7,1,1,0,0
v2,488,8,0,0,0,0
v2,488,9,1,1,0,0
v2,489,0,0,0,0,0
v2,489,1,0,0,0,0
v2,489,2,0,0,0,0
v2,489,3,4,2,0,2
v2,489,4,0,0,0,0
v2,489,5,0,0,0,0
v2,489,6,0,0,0,0
v2,489,7,0,0,0,0
v2,489,8,0,0,0,0
v2,489,9,0,0,0,0
v2,490,0,1,1,0,0
v2,490,1,1,0,1,0
v2,490,2,0,0,0,0
v2,490,3,0,0,0,0
v2,490,4,2,1,0,1
v2,490,5,0,0,0,0
v2,490,6,3,2,0,1
v2,490,7,0,0,0,0
v2,490,8,3,2,0,1
v2,490,9,2,0,0,2
v2,491,0,0,0,0,0
v2,491,1,0,0,0,0
v2,491,2,1,1,0,0
v2,491,3,0,0,0,0
v2,491,4,1,0,0,1
v2,491,5,0,0,0,0
v2,491,6,0,0,0,0
v2,491,7,2,0,2,0
v2,491,8,2,2,0,0
v2,491,9,0,0,0,0
v2,492,0,0,0,0,0
v2,492,1,0,0,0,0
v2,492,2,4,2,2,0
v2,492,3,0,0,0,0
v2,492,4,0,0,0,0
v2,492,5,1,1,0,0
v2,492,6,3,2,1,0
v2,492,7,0,0,0,0
v2,492,8,1,0,1,0
v2,492,9,1,0,1,0
v2,493,0,0,0,0,0
v2,493,1,1,1,0,0
v2,493,2,1,0,1,0
v2,493,3,0,0,0,0
v2,493,4,0,0,0,0
v2,493,5,0,0,0,0
v2,493,6,2,2,0,0
v2,493,7,1,0,0,1
v2,493,8,0,0,0,0
v2,493,9,2,0,1,1
v2,494,0,0,0,0,0
v2,494,1,1,1,0,0
v2,494,2,0,0,0,0
v2,494,3,3,2,0,1
v2,494,4,2,0,2,0
v2,494,5,0,0,0,0
v2,494,6,1,1,0,0
v2,494,7,1,0,0,1
v2,494,8,4,2,2,0
v2,494,9,0,0,0,0
v2,495,0,0,0,0,0
v2,495,1,0,0,0,0
v2,495,2,0,0,0,0
v2,495,3,1,1,0,0
v2,495,4,0,0,0,0
v2,495,5,0,0,0,0
v2,495,6,0,0,0,0
v2,495,7,2,2,0,0
v2,495,8,3,3,0,0
v2,495,9,0,0,0,0
v2,496,0,1,1,0,0
v2,496,1,2,2,0,0
v2,496,2,0,0,0,0
v2,496,3,0,0,0,0
v2,496,4,0,0,0,0
v2,496,5,2,2,0,0
v2,496,6,1,1,0,0
v2,496,7,1,1,0,0
v2,496,8,2,1,1,0
v2,496,9,1,1,0,0
v2,497,0,1,1,0,0
v2,497,1,1,1,0,0
v2,497,2,1,1,0,0
v2,497,3,1,1,0,0
v2,497,4,0,0,0,0
v2,497,5,3,3,0,0
v2,497,6,0,0,0,0
v2,497,7,1,1,0,0
v2,497,8,0,0,0,0
v2,497,9,0,0,0,0
v2,498,0,0,0,0,0
v2,498,1,0,0,0,0
v2,498,2,0,0,0,0
v2,498,3,0,0,0,0
v2,498,4,0,0,0,0
v2,498,5,0,0,0,0
v2,498,6,0,0,0,0
v2,498,7,0,0,0,0
v2,498,8,1,1,0,0
v2,498,9,1,1,0,0
v2,499,0,2,1,0,1
v2,499,1,0,0,0,0
v2,499,2,0,0,0,0
v2,499,3,1,0,0,1
v2,499,4,1,0,0,1
v2,499,5,0,0,0,0
v2,499,6,0,0,0,0
v2,499,7,2,0,1,1
v2,499,8,0,0,0,0
v2,499,9,1,1,0,0
v2,500,0,1,1,0,0
v2,500,1,0,0,0,0
v2,500,2,0,0,0,0
v2,500,3,2,1,0,1
v2,500,4,1,1,0,0
v2,500,5,1,1,0,0
v2,500,6,1,0,0,1
v2,500,7,0,0,0,0
v2,500,8,0,0,0,0
v2,500,9,0,0,0,0
