mpnn,bb,seq,count,B1,B2,B3
v7,466,4,1,1,0,0
v7,466,5,0,0,0,0
v7,466,6,0,0,0,0
v7,466,7,0,0,0,0
v7,466,8,0,0,0,0
v7,466,9,0,0,0,0
v7,467,0,1,1,0,0
v7,467,1,1,1,0,0
v7,467,2,0,0,0,0
v7,467,3,5,4,0,1
v7,467,4,1,1,0,0
v7,467,5,0,0,0,0
v7,467,6,0,0,0,0
v7,467,7,1,1,0,0
v7,467,8,0,0,0,0
v7,467,9,1,0,1,0
v7,468,0,0,0,0,0
v7,468,1,0,0,0,0
v7,468,2,0,0,0,0
v7,468,3,0,0,0,0
v7,468,4,0,0,0,0
v7,468,5,0,0,0,0
v7,468,6,0,0,0,0
v7,468,7,0,0,0,0
v7,468,8,1,0,0,1
v7,468,9,1,1,0,0
v7,469,0,0,0,0,0
v7,469,1,1,0,0,1
v7,469,2,3,1,1,1
v7,469,3,3,1,1,1
v7,469,4,3,1,2,0
v7,469,5,0,0,0,0
v7,469,6,0,0,0,0
v7,469,7,0,0,0,0
v7,469,8,2,2,0,0
v7,469,9,0,0,0,0
v7,470,0,0,0,0,0
v7,470,1,1,0,0,1
v7,470,2,1,0,1,0
v7,470,3,1,1,0,0
v7,470,4,0,0,0,0
v7,470,5,0,0,0,0
v7,470,6,3,1,1,1
v7,470,7,3,1,1,1
v7,470,8,0,0,0,0
v7,470,9,1,1,0,0
v7,471,0,1,1,0,0
v7,471,1,1,0,1,0
v7,471,2,1,0,0,1
v7,471,3,1,1,0,0
v7,471,4,1,0,0,1
v7,471,5,5,3,0,2
v7,471,6,0,0,0,0
v7,471,7,2,2,0,0
v7,471,8,1,1,0,0
v7,471,9,2,1,1,0
v7,472,0,1,0,0,1
v7,472,1,1,1,0,0
v7,472,2,0,0,0,0
v7,472,3,3,1,1,1
v7,472,4,0,0,0,0
v7,472,5,0,0,0,0
v7,472,6,0,0,0,0
v7,472,7,0,0,0,0
v7,472,8,0,0,0,0
v7,472,9,0,0,0,0
v7,473,0,1,1,0,0
v7,473,1,0,0,0,0
v7,473,2,1,1,0,0
v7,473,3,1,1,0,0
v7,473,4,1,0,0,1
v7,473,5,0,0,0,0
v7,473,6,0,0,0,0
v7,473,7,2,0,2,0
v7,473,8,0,0,0,0
v7,473,9,0,0,0,0
v7,474,0,0,0,0,0
v7,474,1,1,1,0,0
v7,474,2,1,1,0,0
v7,474,3,1,0,1,0
v7,474,4,0,0,0,0
v7,474,5,0,0,0,0
v7,474,6,2,0,1,1
v7,474,7,1,1,0,0
v7,474,8,1,0,1,0
v7,474,9,0,0,0,0
v7,475,0,1,1,0,0
v7,475,1,0,0,0,0
v7,475,2,0,0,0,0
v7,475,3,0,0,0,0
v7,475,4,1,0,0,1
v7,475,5,1,0,0,1
v7,475,6,0,0,0,0
v7,475,7,0,0,0,0
v7,475,8,0,0,0,0
v7,475,9,0,0,0,0
v7,476,0,2,2,0,0
v7,476,1,0,0,0,0
v7,476,2,0,0,0,0
v7,476,3,2,1,1,0
v7,476,4,0,0,0,0
v7,476,5,1,0,1,0
v7,476,6,0,0,0,0
v7,476,7,0,0,0,0
v7,476,8,2,2,0,0
v7,476,9,0,0,0,0
v7,477,0,1,1,0,0
v7,477,1,1,0,1,0
v7,477,2,1,0,0,1
v7,477,3,0,0,0,0
v7,477,4,1,1,0,0
v7,477,5,0,0,0,0
v7,477,6,0,0,0,0
v7,477,7,0,0,0,0
v7,477,8,2,1,0,1
v7,477,9,0,0,0,0
v7,478,0,0,0,0,0
v7,478,1,0,0,0,0
v7,478,2,1,0,1,0
v7,478,3,1,0,0,1
v7,478,4,1,1,0,0
v7,478,5,3,1,1,1
v7,478,6,1,0,1,0
v7,478,7,0,0,0,0
v7,478,8,1,0,1,0
v7,478,9,2,1,0,1
v7,479,0,1,1,0,0
v7,479,1,0,0,0,0
v7,479,2,2,2,0,0
v7,479,3,0,0,0,0
v7,479,4,0,0,0,0
v7,479,5,0,0,0,0
v7,479,6,0,0,0,0
v7,479,7,1,1,0,0
v7,479,8,1,1,0,0
v7,479,9,0,0,0,0
v7,480,0,3,0,0,3
v7,480,1,0,0,0,0
v7,480,2,2,1,1,0
v7,480,3,2,0,2,0
v7,480,4,0,0,0,0
v7,480,5,2,1,0,1
v7,480,6,1,1,0,0
v7,480,7,1,1,0,0
v7,480,8,3,2,1,0
v7,480,9,2,1,1,0
v7,481,0,0,0,0,0
v7,481,1,1,1,0,0
v7,481,2,1,0,0,1
v7,481,3,1,0,0,1
v7,481,4,0,0,0,0
v7,481,5,0,0,0,0
v7,481,6,1,1,0,0
v7,481,7,0,0,0,0
v7,481,8,1,0,0,1
v7,481,9,3,1,0,2
v7,482,0,0,0,0,0
v7,482,1,0,0,0,0
v7,482,2,1,1,0,0
v7,482,3,1,0,0,1
v7,482,4,3,2,0,1
v7,482,5,1,1,0,0
v7,482,6,0,0,0,0
v7,482,7,0,0,0,0
v7,482,8,4,2,1,1
v7,482,9,1,0,0,1
v7,483,0,0,0,0,0
v7,483,1,0,0,0,0
v7,483,2,0,0,0,0
v7,483,3,1,1,0,0
v7,483,4,0,0,0,0
v7,483,5,0,0,0,0
v7,483,6,2,2,0,0
v7,483,7,0,0,0,0
v7,483,8,0,0,0,0
v7,483,9,0,0,0,0
v7,484,0,0,0,0,0
v7,484,1,0,0,0,0
v7,484,2,3,2,1,0
v7,484,3,0,0,0,0
v7,484,4,0,0,0,0
v7,484,5,1,1,0,0
v7,484,6,2,1,1,0
v7,484,7,0,0,0,0
v7,484,8,1,1,0,0
v7,484,9,2,0,1,1
v7,485,0,1,0,0,1
v7,485,1,1,1,0,0
v7,485,2,2,1,0,1
v7,485,3,0,0,0,0
v7,485,4,2,1,1,0
v7,485,5,3,1,1,1
v7,485,6,2,2,0,0
v7,485,7,0,0,0,0
v7,485,8,1,1,0,0
v7,485,9,1,0,0,1
v7,486,0,0,0,0,0
v7,486,1,0,0,0,0
v7,486,2,0,0,0,0
v7,486,3,0,0,0,0
v7,486,4,0,0,0,0
v7,486,5,0,0,0,0
v7,486,6,1,1,0,0
v7,486,7,0,0,0,0
v7,486,8,1,1,0,0
v7,486,9,1,0,0,1
v7,487,0,2,2,0,0
v7,487,1,4,2,2,0
v7,487,2,1,1,0,0
v7,487,3,0,0,0,0
v7,487,4,1,1,0,0
v7,487,5,0,0,0,0
v7,487,6,2,1,1,0
v7,487,7,0,0,0,0
v7,487,8,2,0,2,0
v7,487,9,1,1,0,0
v7,488,0,0,0,0,0
v7,488,1,0,0,0,0
v7,488,2,0,0,0,0
v7,488,3,4,2,0,2
v7,488,4,0,0,0,0
v7,488,5,0,0,0,0
v7,488,6,0,0,0,0
v7,488,7,0,0,0,0
v7,488,8,0,0,0,0
v7,488,9,0,0,0,0
v7,489,0,1,1,0,0
v7,489,1,0,0,0,0
v7,489,2,0,0,0,0
v7,489,3,0,0,0,0
v7,489,4,0,0,0,0
v7,489,5,1,1,0,0
v7,489,6,0,0,0,0
v7,489,7,0,0,0,0
v7,489,8,0,0,0,0
v7,489,9,0,0,0,0
v7,490,0,1,0,1,0
v7,490,1,1,0,0,1
v7,490,2,1,0,0,1
v7,490,3,2,1,0,1
v7,490,4,0,0,0,0
v7,490,5,0,0,0,0
v7,490,6,3,3,0,0
v7,490,7,1,0,0,1
v7,490,8,0,0,0,0
v7,490,9,2,0,1,1
v7,491,0,1,1,0,0
v7,491,1,0,0,0,0
v7,491,2,4,3,0,1
v7,491,3,0,0,0,0
v7,491,4,2,0,2,0
v7,491,5,0,0,0,0
v7,491,6,3,2,0,1
v7,491,7,2,2,0,0
v7,491,8,1,1,0,0
v7,491,9,1,0,1,0
v7,492,0,2,2,0,0
v7,492,1,0,0,0,0
v7,492,2,0,0,0,0
v7,492,3,0,0,0,0
v7,492,4,3,1,2,0
v7,492,5,0,0,0,0
v7,492,6,0,0,0,0
v7,492,7,0,0,0,0
v7,492,8,2,1,0,1
v7,492,9,0,0,0,0
v7,493,0,0,0,0,0
v7,493,1,1,1,0,0
v7,493,2,1,0,1,0
v7,493,3,3,2,1,0
v7,493,4,1,0,1,0
v7,493,5,0,0,0,0
v7,493,6,1,1,0,0
v7,493,7,2,1,1,0
v7,493,8,1,0,0,1
v7,493,9,1,1,0,0
v7,494,0,0,0,0,0
v7,494,1,0,0,0,0
v7,494,2,1,1,0,0
v7,494,3,0,0,0,0
v7,494,4,0,0,0,0
v7,494,5,0,0,0,0
v7,494,6,0,0,0,0
v7,494,7,0,0,0,0
v7,494,8,0,0,0,0
v7,494,9,0,0,0,0
v7,495,0,5,2,2,1
v7,495,1,0,0,0,0
v7,495,2,1,1,0,0
v7,495,3,0,0,0,0
v7,495,4,0,0,0,0
v7,495,5,1,1,0,0
v7,495,6,0,0,0,0
v7,495,7,1,1,0,0
v7,495,8,0,0,0,0
v7,495,9,1,0,1,0
v7,496,0,0,0,0,0
v7,496,1,1,1,0,0
v7,496,2,0,0,0,0
v7,496,3,0,0,0,0
v7,496,4,1,0,1,0
v7,496,5,1,1,0,0
v7,496,6,0,0,0,0
v7,496,7,0,0,0,0
v7,496,8,0,0,0,0
v7,496,9,2,2,0,0
v7,497,0,0,0,0,0
v7,497,1,0,0,0,0
v7,497,2,0,0,0,0
v7,497,3,0,0,0,0
v7,497,4,0,0,0,0
v7,497,5,3,2,1,0
v7,497,6,0,0,0,0
v7,497,7,1,0,1,0
v7,497,8,0,0,0,0
v7,497,9,0,0,0,0
v7,498,0,1,1,0,0
v7,498,1,0,0,0,0
v7,498,2,2,0,2,0
v7,498,3,0,0,0,0
v7,498,4,1,1,0,0
v7,498,5,3,2,0,1
v7,498,6,0,0,0,0
v7,498,7,1,1,0,0
v7,498,8,2,0,2,0
v7,498,9,1,1,0,0
v7,499,0,1,1,0,0
v7,499,1,0,0,0,0
v7,499,2,0,0,0,0
v7,499,3,1,1,0,0
v7,499,4,2,2,0,0
v7,499,5,2,1,0,1
v7,499,6,2,0,2,0
v7,499,7,2,0,2,0
v7,499,8,2,1,0,1
v7,499,9,1,0,0,1
v7,500,0,2,1,0,1
v7,500,1,1,0,0,1
v7,500,2,1,1,0,0
v7,500,3,2,1,0,1
v7,500,4,0,0,0,0
v7,500,5,0,0,0,0
v7,500,6,0,0,0,0
v7,500,7,0,0,0,0
v7,500,8,0,0,0,0
v7,500,9,0,0,0,0
