mpnn,bb,seq,count,B1,B2,B3
v1,466,4,1,1,0,0
v1,466,5,0,0,0,0
v1,466,6,1,1,0,0
v1,466,7,0,0,0,0
v1,466,8,0,0,0,0
v1,466,9,0,0,0,0
v1,467,0,0,0,0,0
v1,467,1,1,1,0,0
v1,467,2,0,0,0,0
v1,467,3,0,0,0,0
v1,467,4,0,0,0,0
v1,467,5,1,1,0,0
v1,467,6,0,0,0,0
v1,467,7,1,1,0,0
v1,467,8,0,0,0,0
v1,467,9,0,0,0,0
v1,468,0,0,0,0,0
v1,468,1,0,0,0,0
v1,468,2,0,0,0,0
v1,468,3,1,1,0,0
v1,468,4,0,0,0,0
v1,468,5,0,0,0,0
v1,468,6,0,0,0,0
v1,468,7,1,1,0,0
v1,468,8,0,0,0,0
v1,468,9,0,0,0,0
v1,469,0,0,0,0,0
v1,469,1,1,1,0,0
v1,469,2,0,0,0,0
v1,469,3,0,0,0,0
v1,469,4,0,0,0,0
v1,469,5,0,0,0,0
v1,469,6,0,0,0,0
v1,469,7,1,1,0,0
v1,469,8,1,1,0,0
v1,469,9,0,0,0,0
v1,470,0,0,0,0,0
v1,470,1,0,0,0,0
v1,470,2,0,0,0,0
v1,470,3,0,0,0,0
v1,470,4,2,2,0,0
v1,470,5,0,0,0,0
v1,470,6,0,0,0,0
v1,470,7,0,0,0,0
v1,470,8,1,1,0,0
v1,470,9,0,0,0,0
v1,471,0,0,0,0,0
v1,471,1,1,1,0,0
v1,471,2,1,1,0,0
v1,471,3,0,0,0,0
v1,471,4,1,1,0,0
v1,471,5,0,0,0,0
v1,471,6,1,1,0,0
v1,471,7,1,1,0,0
v1,471,8,0,0,0,0
v1,471,9,0,0,0,0
v1,472,0,0,0,0,0
v1,472,1,0,0,0,0
v1,472,2,0,0,0,0
v1,472,3,0,0,0,0
v1,472,4,0,0,0,0
v1,472,5,0,0,0,0
v1,472,6,0,0,0,0
v1,472,7,0,0,0,0
v1,472,8,0,0,0,0
v1,472,9,0,0,0,0
v1,473,0,0,0,0,0
v1,473,1,1,1,0,0
v1,473,2,0,0,0,0
v1,473,3,0,0,0,0
v1,473,4,0,0,0,0
v1,473,5,0,0,0,0
v1,473,6,0,0,0,0
v1,473,7,0,0,0,0
v1,473,8,0,0,0,0
v1,473,9,2,2,0,0
v1,474,0,4,4,0,0
v1,474,1,0,0,0,0
v1,474,2,0,0,0,0
v1,474,3,0,0,0,0
v1,474,4,0,0,0,0
v1,474,5,0,0,0,0
v1,474,6,1,1,0,0
v1,474,7,1,1,0,0
v1,474,8,0,0,0,0
v1,474,9,0,0,0,0
v1,475,0,2,2,0,0
v1,475,1,0,0,0,0
v1,475,2,0,0,0,0
v1,475,3,0,0,0,0
v1,475,4,0,0,0,0
v1,475,5,0,0,0,0
v1,475,6,0,0,0,0
v1,475,7,0,0,0,0
v1,475,8,0,0,0,0
v1,475,9,0,0,0,0
v1,476,0,0,0,0,0
v1,476,1,0,0,0,0
v1,476,2,0,0,0,0
v1,476,3,0,0,0,0
v1,476,4,0,0,0,0
v1,476,5,0,0,0,0
v1,476,6,0,0,0,0
v1,476,7,0,0,0,0
v1,476,8,0,0,0,0
v1,476,9,0,0,0,0
v1,477,0,1,1,0,0
v1,477,1,0,0,0,0
v1,477,2,0,0,0,0
v1,477,3,1,1,0,0
v1,477,4,0,0,0,0
v1,477,5,0,0,0,0
v1,477,6,0,0,0,0
v1,477,7,3,3,0,0
v1,477,8,0,0,0,0
v1,477,9,0,0,0,0
v1,478,0,0,0,0,0
v1,478,1,0,0,0,0
v1,478,2,0,0,0,0
v1,478,3,0,0,0,0
v1,478,4,0,0,0,0
v1,478,5,1,1,0,0
v1,478,6,0,0,0,0
v1,478,7,1,1,0,0
v1,478,8,0,0,0,0
v1,478,9,0,0,0,0
v1,479,0,0,0,0,0
v1,479,1,0,0,0,0
v1,479,2,0,0,0,0
v1,479,3,1,1,0,0
v1,479,4,0,0,0,0
v1,479,5,0,0,0,0
v1,479,6,1,1,0,0
v1,479,7,0,0,0,0
v1,479,8,0,0,0,0
v1,479,9,1,1,0,0
v1,480,0,0,0,0,0
v1,480,1,0,0,0,0
v1,480,2,0,0,0,0
v1,480,3,0,0,0,0
v1,480,4,0,0,0,0
v1,480,5,0,0,0,0
v1,480,6,0,0,0,0
v1,480,7,1,1,0,0
v1,480,8,0,0,0,0
v1,480,9,0,0,0,0
v1,481,0,0,0,0,0
v1,481,1,0,0,0,0
v1,481,2,1,1,0,0
v1,481,3,1,1,0,0
v1,481,4,0,0,0,0
v1,481,5,2,2,0,0
v1,481,6,0,0,0,0
v1,481,7,0,0,0,0
v1,481,8,0,0,0,0
v1,481,9,1,1,0,0
v1,482,0,1,1,0,0
v1,482,1,0,0,0,0
v1,482,2,0,0,0,0
v1,482,3,1,1,0,0
v1,482,4,1,1,0,0
v1,482,5,0,0,0,0
v1,482,6,0,0,0,0
v1,482,7,0,0,0,0
v1,482,8,0,0,0,0
v1,482,9,0,0,0,0
v1,483,0,0,0,0,0
v1,483,1,0,0,0,0
v1,483,2,0,0,0,0
v1,483,3,0,0,0,0
v1,483,4,0,0,0,0
v1,483,5,1,1,0,0
v1,483,6,1,1,0,0
v1,483,7,1,1,0,0
v1,483,8,0,0,0,0
v1,483,9,0,0,0,0
v1,484,0,0,0,0,0
v1,484,1,0,0,0,0
v1,484,2,1,1,0,0
v1,484,3,0,0,0,0
v1,484,4,0,0,0,0
v1,484,5,0,0,0,0
v1,484,6,0,0,0,0
v1,484,7,0,0,0,0
v1,484,8,0,0,0,0
v1,484,9,0,0,0,0
v1,485,0,0,0,0,0
v1,485,1,2,2,0,0
v1,485,2,0,0,0,0
v1,485,3,1,1,0,0
v1,485,4,2,2,0,0
v1,485,5,0,0,0,0
v1,485,6,0,0,0,0
v1,485,7,0,0,0,0
v1,485,8,0,0,0,0
v1,485,9,0,0,0,0
v1,486,0,0,0,0,0
v1,486,1,0,0,0,0
v1,486,2,0,0,0,0
v1,486,3,0,0,0,0
v1,486,4,1,1,0,0
v1,486,5,0,0,0,0
v1,486,6,0,0,0,0
v1,486,7,0,0,0,0
v1,486,8,0,0,0,0
v1,486,9,0,0,0,0
v1,487,0,0,0,0,0
v1,487,1,0,0,0,0
v1,487,2,0,0,0,0
v1,487,3,0,0,0,0
v1,487,4,2,2,0,0
v1,487,5,0,0,0,0
v1,487,6,1,1,0,0
v1,487,7,0,0,0,0
v1,487,8,1,1,0,0
v1,487,9,0,0,0,0
v1,488,0,1,1,0,0
v1,488,1,0,0,0,0
v1,488,2,0,0,0,0
v1,488,3,0,0,0,0
v1,488,4,0,0,0,0
v1,488,5,1,1,0,0
v1,488,6,0,0,0,0
v1,488,7,0,0,0,0
v1,488,8,0,0,0,0
v1,488,9,2,2,0,0
v1,489,0,1,1,0,0
v1,489,1,1,1,0,0
v1,489,2,1,1,0,0
v1,489,3,0,0,0,0
v1,489,4,2,2,0,0
v1,489,5,1,1,0,0
v1,489,6,0,0,0,0
v1,489,7,1,1,0,0
v1,489,8,1,1,0,0
v1,489,9,0,0,0,0
v1,490,0,0,0,0,0
v1,490,1,0,0,0,0
v1,490,2,0,0,0,0
v1,490,3,1,1,0,0
v1,490,4,0,0,0,0
v1,490,5,0,0,0,0
v1,490,6,0,0,0,0
v1,490,7,1,1,0,0
v1,490,8,0,0,0,0
v1,490,9,2,2,0,0
v1,491,0,1,1,0,0
v1,491,1,1,1,0,0
v1,491,2,0,0,0,0
v1,491,3,0,0,0,0
v1,491,4,0,0,0,0
v1,491,5,0,0,0,0
v1,491,6,0,0,0,0
v1,491,7,0,0,0,0
v1,491,8,0,0,0,0
v1,491,9,1,1,0,0
v1,492,0,0,0,0,0
v1,492,1,0,0,0,0
v1,492,2,0,0,0,0
v1,492,3,0,0,0,0
v1,492,4,1,1,0,0
v1,492,5,0,0,0,0
v1,492,6,1,1,0,0
v1,492,7,0,0,0,0
v1,492,8,0,0,0,0
v1,492,9,0,0,0,0
v1,493,0,0,0,0,0
v1,493,1,0,0,0,0
v1,493,2,1,1,0,0
v1,493,3,0,0,0,0
v1,493,4,2,2,0,0
v1,493,5,1,1,0,0
v1,493,6,1,1,0,0
v1,493,7,1,1,0,0
v1,493,8,0,0,0,0
v1,493,9,0,0,0,0
v1,494,0,0,0,0,0
v1,494,1,1,1,0,0
v1,494,2,0,0,0,0
v1,494,3,0,0,0,0
v1,494,4,0,0,0,0
v1,494,5,2,2,0,0
v1,494,6,0,0,0,0
v1,494,7,1,1,0,0
v1,494,8,0,0,0,0
v1,494,9,0,0,0,0
v1,495,0,0,0,0,0
v1,495,1,2,2,0,0
v1,495,2,1,1,0,0
v1,495,3,0,0,0,0
v1,495,4,1,1,0,0
v1,495,5,0,0,0,0
v1,495,6,0,0,0,0
v1,495,7,1,1,0,0
v1,495,8,1,1,0,0
v1,495,9,0,0,0,0
v1,496,0,2,2,0,0
v1,496,1,1,1,0,0
v1,496,2,1,1,0,0
v1,496,3,0,0,0,0
v1,496,4,0,0,0,0
v1,496,5,0,0,0,0
v1,496,6,0,0,0,0
v1,496,7,0,0,0,0
v1,496,8,0,0,0,0
v1,496,9,0,0,0,0
v1,497,0,0,0,0,0
v1,497,1,0,0,0,0
v1,497,2,0,0,0,0
v1,497,3,0,0,0,0
v1,497,4,1,1,0,0
v1,497,5,2,2,0,0
v1,497,6,1,1,0,0
v1,497,7,1,1,0,0
v1,497,8,0,0,0,0
v1,497,9,0,0,0,0
v1,498,0,0,0,0,0
v1,498,1,1,1,0,0
v1,498,2,0,0,0,0
v1,498,3,0,0,0,0
v1,498,4,2,2,0,0
v1,498,5,0,0,0,0
v1,498,6,0,0,0,0
v1,498,7,1,1,0,0
v1,498,8,0,0,0,0
v1,498,9,1,1,0,0
v1,499,0,1,1,0,0
v1,499,1,0,0,0,0
v1,499,2,0,0,0,0
v1,499,3,0,0,0,0
v1,499,4,0,0,0,0
v1,499,5,2,2,0,0
v1,499,6,0,0,0,0
v1,499,7,0,0,0,0
v1,499,8,1,1,0,0
v1,499,9,0,0,0,0
v1,500,0,0,0,0,0
v1,500,1,1,1,0,0
v1,500,2,0,0,0,0
v1,500,3,0,0,0,0
v1,500,4,0,0,0,0
v1,500,5,2,2,0,0
v1,500,6,1,1,0,0
v1,500,7,0,0,0,0
v1,500,8,0,0,0,0
v1,500,9,0,0,0,0
