mpnn,bb,seq,count,B1,B2,B3
v3,466,4,0,0,0,0
v3,466,5,1,1,0,0
v3,466,6,0,0,0,0
v3,466,7,0,0,0,0
v3,466,8,0,0,0,0
v3,466,9,0,0,0,0
v3,467,0,0,0,0,0
v3,467,1,0,0,0,0
v3,467,2,0,0,0,0
v3,467,3,0,0,0,0
v3,467,4,0,0,0,0
v3,467,5,0,0,0,0
v3,467,6,1,1,0,0
v3,467,7,1,1,0,0
v3,467,8,0,0,0,0
v3,467,9,0,0,0,0
v3,468,0,0,0,0,0
v3,468,1,1,1,0,0
v3,468,2,1,1,0,0
v3,468,3,0,0,0,0
v3,468,4,0,0,0,0
v3,468,5,0,0,0,0
v3,468,6,1,1,0,0
v3,468,7,0,0,0,0
v3,468,8,0,0,0,0
v3,468,9,0,0,0,0
v3,469,0,0,0,0,0
v3,469,1,0,0,0,0
v3,469,2,1,1,0,0
v3,469,3,0,0,0,0
v3,469,4,1,1,0,0
v3,469,5,0,0,0,0
v3,469,6,0,0,0,0
v3,469,7,0,0,0,0
v3,469,8,0,0,0,0
v3,469,9,1,1,0,0
v3,470,0,1,1,0,0
v3,470,1,0,0,0,0
v3,470,2,0,0,0,0
v3,470,3,0,0,0,0
v3,470,4,0,0,0,0
v3,470,5,0,0,0,0
v3,470,6,1,1,0,0
v3,470,7,0,0,0,0
v3,470,8,0,0,0,0
v3,470,9,1,1,0,0
v3,471,0,0,0,0,0
v3,471,1,0,0,0,0
v3,471,2,1,1,0,0
v3,471,3,1,1,0,0
v3,471,4,0,0,0,0
v3,471,5,0,0,0,0
v3,471,6,0,0,0,0
v3,471,7,0,0,0,0
v3,471,8,1,1,0,0
v3,471,9,0,0,0,0
v3,472,0,0,0,0,0
v3,472,1,0,0,0,0
v3,472,2,1,1,0,0
v3,472,3,0,0,0,0
v3,472,4,0,0,0,0
v3,472,5,0,0,0,0
v3,472,6,0,0,0,0
v3,472,7,0,0,0,0
v3,472,8,0,0,0,0
v3,472,9,0,0,0,0
v3,473,0,0,0,0,0
v3,473,1,0,0,0,0
v3,473,2,0,0,0,0
v3,473,3,1,1,0,0
v3,473,4,0,0,0,0
v3,473,5,0,0,0,0
v3,473,6,1,1,0,0
v3,473,7,1,1,0,0
v3,473,8,0,0,0,0
v3,473,9,2,2,0,0
v3,474,0,0,0,0,0
v3,474,1,0,0,0,0
v3,474,2,0,0,0,0
v3,474,3,0,0,0,0
v3,474,4,0,0,0,0
v3,474,5,0,0,0,0
v3,474,6,0,0,0,0
v3,474,7,0,0,0,0
v3,474,8,0,0,0,0
v3,474,9,0,0,0,0
v3,475,0,1,1,0,0
v3,475,1,0,0,0,0
v3,475,2,1,1,0,0
v3,475,3,0,0,0,0
v3,475,4,0,0,0,0
v3,475,5,0,0,0,0
v3,475,6,0,0,0,0
v3,475,7,0,0,0,0
v3,475,8,1,1,0,0
v3,475,9,0,0,0,0
v3,476,0,1,1,0,0
v3,476,1,1,1,0,0
v3,476,2,0,0,0,0
v3,476,3,0,0,0,0
v3,476,4,0,0,0,0
v3,476,5,0,0,0,0
v3,476,6,0,0,0,0
v3,476,7,0,0,0,0
v3,476,8,2,2,0,0
v3,476,9,0,0,0,0
v3,477,0,1,1,0,0
v3,477,1,0,0,0,0
v3,477,2,1,1,0,0
v3,477,3,0,0,0,0
v3,477,4,1,1,0,0
v3,477,5,0,0,0,0
v3,477,6,0,0,0,0
v3,477,7,0,0,0,0
v3,477,8,1,1,0,0
v3,477,9,1,1,0,0
v3,478,0,0,0,0,0
v3,478,1,1,1,0,0
v3,478,2,0,0,0,0
v3,478,3,0,0,0,0
v3,478,4,0,0,0,0
v3,478,5,0,0,0,0
v3,478,6,0,0,0,0
v3,478,7,1,1,0,0
v3,478,8,2,2,0,0
v3,478,9,0,0,0,0
v3,479,0,0,0,0,0
v3,479,1,0,0,0,0
v3,479,2,0,0,0,0
v3,479,3,0,0,0,0
v3,479,4,0,0,0,0
v3,479,5,0,0,0,0
v3,479,6,0,0,0,0
v3,479,7,1,1,0,0
v3,479,8,0,0,0,0
v3,479,9,0,0,0,0
v3,480,0,0,0,0,0
v3,480,1,1,1,0,0
v3,480,2,1,1,0,0
v3,480,3,1,1,0,0
v3,480,4,2,2,0,0
v3,480,5,1,1,0,0
v3,480,6,0,0,0,0
v3,480,7,2,2,0,0
v3,480,8,0,0,0,0
v3,480,9,0,0,0,0
v3,481,0,2,2,0,0
v3,481,1,0,0,0,0
v3,481,2,0,0,0,0
v3,481,3,0,0,0,0
v3,481,4,0,0,0,0
v3,481,5,0,0,0,0
v3,481,6,0,0,0,0
v3,481,7,0,0,0,0
v3,481,8,0,0,0,0
v3,481,9,1,1,0,0
v3,482,0,0,0,0,0
v3,482,1,3,3,0,0
v3,482,2,1,1,0,0
v3,482,3,0,0,0,0
v3,482,4,1,1,0,0
v3,482,5,1,1,0,0
v3,482,6,0,0,0,0
v3,482,7,1,1,0,0
v3,482,8,0,0,0,0
v3,482,9,0,0,0,0
v3,483,0,0,0,0,0
v3,483,1,1,1,0,0
v3,483,2,0,0,0,0
v3,483,3,0,0,0,0
v3,483,4,0,0,0,0
v3,483,5,0,0,0,0
v3,483,6,0,0,0,0
v3,483,7,2,2,0,0
v3,483,8,1,1,0,0
v3,483,9,2,2,0,0
v3,484,0,1,1,0,0
v3,484,1,0,0,0,0
v3,484,2,0,0,0,0
v3,484,3,0,0,0,0
v3,484,4,0,0,0,0
v3,484,5,2,2,0,0
v3,484,6,0,0,0,0
v3,484,7,0,0,0,0
v3,484,8,0,0,0,0
v3,484,9,0,0,0,0
v3,485,0,0,0,0,0
v3,485,1,0,0,0,0
v3,485,2,1,1,0,0
v3,485,3,1,1,0,0
v3,485,4,0,0,0,0
v3,485,5,0,0,0,0
v3,485,6,0,0,0,0
v3,485,7,0,0,0,0
v3,485,8,0,0,0,0
v3,485,9,0,0,0,0
v3,486,0,1,1,0,0
v3,486,1,0,0,0,0
v3,486,2,0,0,0,0
v3,486,3,0,0,0,0
v3,486,4,0,0,0,0
v3,486,5,0,0,0,0
v3,486,6,0,0,0,0
v3,486,7,2,2,0,0
v3,486,8,0,0,0,0
v3,486,9,0,0,0,0
v3,487,0,1,1,0,0
v3,487,1,0,0,0,0
v3,487,2,0,0,0,0
v3,487,3,0,0,0,0
v3,487,4,1,1,0,0
v3,487,5,0,0,0,0
v3,487,6,0,0,0,0
v3,487,7,1,1,0,0
v3,487,8,1,1,0,0
v3,487,9,0,0,0,0
v3,488,0,1,1,0,0
v3,488,1,0,0,0,0
v3,488,2,0,0,0,0
v3,488,3,0,0,0,0
v3,488,4,0,0,0,0
v3,488,5,1,1,0,0
v3,488,6,1,1,0,0
v3,488,7,2,2,0,0
v3,488,8,3,3,0,0
v3,488,9,0,0,0,0
v3,489,0,0,0,0,0
v3,489,1,0,0,0,0
v3,489,2,1,1,0,0
v3,489,3,2,2,0,0
v3,489,4,1,1,0,0
v3,489,5,0,0,0,0
v3,489,6,1,1,0,0
v3,489,7,0,0,0,0
v3,489,8,0,0,0,0
v3,489,9,0,0,0,0
v3,490,0,1,1,0,0
v3,490,1,1,1,0,0
v3,490,2,2,2,0,0
v3,490,3,0,0,0,0
v3,490,4,0,0,0,0
v3,490,5,0,0,0,0
v3,490,6,1,1,0,0
v3,490,7,0,0,0,0
v3,490,8,1,1,0,0
v3,490,9,1,1,0,0
v3,491,0,0,0,0,0
v3,491,1,1,1,0,0
v3,491,2,2,2,0,0
v3,491,3,0,0,0,0
v3,491,4,0,0,0,0
v3,491,5,0,0,0,0
v3,491,6,0,0,0,0
v3,491,7,0,0,0,0
v3,491,8,1,1,0,0
v3,491,9,1,1,0,0
v3,492,0,0,0,0,0
v3,492,1,0,0,0,0
v3,492,2,1,1,0,0
v3,492,3,0,0,0,0
v3,492,4,0,0,0,0
v3,492,5,0,0,0,0
v3,492,6,0,0,0,0
v3,492,7,0,0,0,0
v3,492,8,0,0,0,0
v3,492,9,0,0,0,0
v3,493,0,1,1,0,0
v3,493,1,0,0,0,0
v3,493,2,0,0,0,0
v3,493,3,0,0,0,0
v3,493,4,0,0,0,0
v3,493,5,0,0,0,0
v3,493,6,1,1,0,0
v3,493,7,0,0,0,0
v3,493,8,0,0,0,0
v3,493,9,2,2,0,0
v3,494,0,1,1,0,0
v3,494,1,0,0,0,0
v3,494,2,1,1,0,0
v3,494,3,0,0,0,0
v3,494,4,0,0,0,0
v3,494,5,0,0,0,0
v3,494,6,1,1,0,0
v3,494,7,0,0,0,0
v3,494,8,0,0,0,0
v3,494,9,0,0,0,0
v3,495,0,0,0,0,0
v3,495,1,1,1,0,0
v3,495,2,0,0,0,0
v3,495,3,0,0,0,0
v3,495,4,0,0,0,0
v3,495,5,0,0,0,0
v3,495,6,0,0,0,0
v3,495,7,0,0,0,0
v3,495,8,0,0,0,0
v3,495,9,1,1,0,0
v3,496,0,2,2,0,0
v3,496,1,1,1,0,0
v3,496,2,0,0,0,0
v3,496,3,1,1,0,0
v3,496,4,0,0,0,0
v3,496,5,1,1,0,0
v3,496,6,0,0,0,0
v3,496,7,1,1,0,0
v3,496,8,0,0,0,0
v3,496,9,0,0,0,0
v3,497,0,0,0,0,0
v3,497,1,2,2,0,0
v3,497,2,1,1,0,0
v3,497,3,1,1,0,0
v3,497,4,0,0,0,0
v3,497,5,1,1,0,0
v3,497,6,0,0,0,0
v3,497,7,1,1,0,0
v3,497,8,0,0,0,0
v3,497,9,0,0,0,0
v3,498,0,1,1,0,0
v3,498,1,2,2,0,0
v3,498,2,1,1,0,0
v3,498,3,0,0,0,0
v3,498,4,0,0,0,0
v3,498,5,0,0,0,0
v3,498,6,1,1,0,0
v3,498,7,1,1,0,0
v3,498,8,0,0,0,0
v3,498,9,3,3,0,0
v3,499,0,0,0,0,0
v3,499,1,0,0,0,0
v3,499,2,1,1,0,0
v3,499,3,1,1,0,0
v3,499,4,1,1,0,0
v3,499,5,0,0,0,0
v3,499,6,0,0,0,0
v3,499,7,0,0,0,0
v3,499,8,1,1,0,0
v3,499,9,2,2,0,0
v3,500,0,0,0,0,0
v3,500,1,0,0,0,0
v3,500,2,0,0,0,0
v3,500,3,1,1,0,0
v3,500,4,0,0,0,0
v3,500,5,1,1,0,0
v3,500,6,1,1,0,0
v3,500,7,0,0,0,0
v3,500,8,1,1,0,0
v3,500,9,2,2,0,0
